,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-30 08:00:00+02:00,98.51363059497773,51.034305446339175,139.64033973194063,,0.0,0.0,6.743421052631588,6.743421052631588
2025-07-30 08:15:00+02:00,98.91589630468745,51.4365711560489,140.04260544165032,,0.0,6.406250000000009,6.743421052631588,0.0
2025-07-30 08:30:00+02:00,97.43390085916455,49.954575710526,138.56060999612743,,0.0,0.0,0.0,-0.0
2025-07-30 08:45:00+02:00,98.17895246359531,50.69962731495676,139.3056616005582,,0.0,-0.0,-0.0,0.0
2025-07-30 09:00:00+02:00,87.68008761882794,40.20076247018939,128.80679675579083,,0.0,-0.0,0.0,0.0
2025-07-30 09:15:00+02:00,86.49529112350646,39.01596597486791,127.62200026046935,,0.0,-0.0,0.0,0.0
2025-07-30 09:30:00+02:00,85.8613722260008,38.382047077362245,126.98808136296368,,0.0,-0.0,0.0,0.0
2025-07-30 09:45:00+02:00,84.87125924842398,37.39193409978543,125.99796838538687,,0.0,-0.0,0.0,0.0
2025-07-30 10:00:00+02:00,71.94782300026411,24.468497851625557,113.074532137227,,0.0,-0.0,0.0,0.0
2025-07-30 10:15:00+02:00,67.78848244357003,20.30915729493148,108.91519158053292,,0.0,0.0,0.0,-0.0
2025-07-30 10:30:00+02:00,67.05993078796466,19.58060563932611,108.18663992492755,,0.0,0.0,-0.0,-0.0
2025-07-30 10:45:00+02:00,65.39966734827541,17.920342199636863,106.5263764852383,,0.0,0.0,-0.0,-0.0
2025-07-30 11:00:00+02:00,59.560609394370125,12.081284245731574,100.687318531333,,0.0,0.0,-0.0,-0.0
2025-07-30 11:15:00+02:00,58.80878238294998,11.329457234311427,99.93549151991286,,0.0,0.0,-0.0,-0.0
2025-07-30 11:30:00+02:00,58.71489399107245,11.2355688424339,99.84160312803533,,0.0,0.0,-0.0,-0.0
2025-07-30 11:45:00+02:00,60.21691796404784,12.737592815409286,101.34362710101072,,0.0,0.0,-0.0,-0.0
2025-07-30 12:00:00+02:00,52.33327952281201,4.853954374173462,93.4599886597749,,5.2631578947368425,0.0,-0.0,5.0
2025-07-30 12:15:00+02:00,52.24389743650456,4.7645722878660095,93.37060657346746,,0.0,0.0,5.0,5.0
2025-07-30 12:30:00+02:00,53.15645937346169,5.677134224823142,94.28316851042459,,0.0,0.0,5.0,5.0
2025-07-30 12:45:00+02:00,54.9982968924788,7.518971743840247,96.12500602944169,,0.0,0.0,5.0,5.0
2025-07-30 13:00:00+02:00,54.359276507136634,6.879951358498083,95.48598564409951,,0.0,0.0,5.0,5.0
2025-07-30 13:15:00+02:00,52.78777419231264,5.308449043674088,93.91448332927553,,0.0,0.0,5.0,5.0
2025-07-30 13:30:00+02:00,53.68489628315722,6.205571134518671,94.81160542012012,,0.0,0.0,5.0,5.0
2025-07-30 13:45:00+02:00,53.60398601877531,6.124660870136758,94.7306951557382,,0.0,0.0,5.0,5.0
2025-07-30 14:00:00+02:00,49.95429043720163,2.4749652885630766,91.08099957416451,,12.5,0.0,5.0,16.875
2025-07-30 14:15:00+02:00,48.14086549258622,0.6615403439476708,89.2675746295491,,12.5,0.0,16.875,28.75
2025-07-30 14:30:00+02:00,45.62975443358041,-1.8495707150581424,86.7564635705433,,12.5,0.0,28.75,40.625
2025-07-30 14:45:00+02:00,44.0587370532453,-3.4205880953932493,85.18544619020818,,12.5,0.0,40.625,52.5
2025-07-30 15:00:00+02:00,47.145971092236216,-0.3333540564023352,88.2726802291991,,12.5,0.0,52.5,64.375
2025-07-30 15:15:00+02:00,48.44289821440746,0.9635730657689052,89.56960735137034,,12.5,0.0,64.375,76.25
2025-07-30 15:30:00+02:00,48.30162647555839,0.8223013269198418,89.42833561252128,,12.5,0.0,76.25,88.125
2025-07-30 15:45:00+02:00,49.49973905270841,2.020413904069855,90.6264481896713,,12.5,0.0,88.125,100.0
2025-07-30 16:00:00+02:00,59.51128790241658,12.031962753778032,100.63799703937947,,0.0,0.0,100.0,100.0
2025-07-30 16:15:00+02:00,62.16327567736037,14.683950528721816,103.28998481432325,,0.0,0.0,100.0,100.0
2025-07-30 16:30:00+02:00,66.29271648233471,18.81339133369616,107.4194256192976,,0.0,0.0,100.0,100.0
2025-07-30 16:45:00+02:00,71.19352933176981,23.714204183131258,112.3202384687327,,-0.0,0.0,100.0,100.0
2025-07-30 17:00:00+02:00,84.31767857881843,36.83835343017988,125.44438771578132,,0.0,0.0,100.0,100.0
2025-07-30 17:15:00+02:00,86.13476779361638,38.655442644977825,127.26147693057926,,0.0,0.0,100.0,100.0
2025-07-30 17:30:00+02:00,86.01322823983192,38.533903091193366,127.1399373767948,,0.0,0.0,100.0,100.0
2025-07-30 17:45:00+02:00,86.32077122428483,38.841446075646274,127.44748036124771,,0.0,0.0,100.0,100.0
2025-07-30 18:00:00+02:00,95.61705961384888,48.13773446521033,136.74376875081177,,0.0,0.0,100.0,100.0
2025-07-30 18:15:00+02:00,95.63894618023778,48.15962103159923,136.76565531720067,,0.0,0.0,100.0,100.0
2025-07-30 18:30:00+02:00,96.26731456239487,48.78798941375632,137.39402369935777,,0.0,-0.0,100.0,100.0
2025-07-30 18:45:00+02:00,97.39237350206317,49.913048353424614,138.51908263902607,,-0.0,0.0,100.0,100.0
2025-07-30 19:00:00+02:00,116.24275311811711,68.76342796947856,157.36946225508,,0.0,0.0,100.0,100.0
2025-07-30 19:15:00+02:00,118.3138186487699,70.83449350013134,159.4405277857328,,0.0,0.0,100.0,100.0
2025-07-30 19:30:00+02:00,119.01498139941988,71.53565625078133,160.14169053638278,,0.0,0.0,100.0,100.0
2025-07-30 19:45:00+02:00,120.72057229976585,73.2412471511273,161.84728143672874,,0.0,12.5,100.0,86.84210526315789
2025-07-30 20:00:00+02:00,132.21882653810957,84.73950138947102,173.34553567507245,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-30 20:15:00+02:00,133.45594606074377,85.97662091210522,174.58265519770666,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-30 20:30:00+02:00,135.32884748501354,87.84952233637499,176.45555662197643,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-30 20:45:00+02:00,136.7865748356964,89.30724968705785,177.9132839726593,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-30 21:00:00+02:00,120.22678228777204,72.74745713913349,161.35349142473493,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-30 21:15:00+02:00,119.47052115477629,71.99119600613774,160.59723029173918,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-30 21:30:00+02:00,119.2640231109779,71.78469796233935,160.39073224794078,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-07-30 21:45:00+02:00,118.5785372528286,71.09921210419004,159.70524638979148,,0.0,0.0,-0.0,-0.0
2025-07-30 22:00:00+02:00,108.94401335181801,61.46468820317946,150.07072248878092,,0.0,0.0,-0.0,-0.0
2025-07-30 22:15:00+02:00,106.9782999290663,59.498974780427744,148.1050090660292,,0.0,0.0,-0.0,-0.0
2025-07-30 22:30:00+02:00,106.02507127006422,58.545746121425665,147.1517804070271,,0.0,0.0,-0.0,0.0
2025-07-30 22:45:00+02:00,104.97450123105396,57.49517608241541,146.10121036801684,,0.0,-0.0,0.0,0.0
2025-07-30 23:00:00+02:00,98.68332197522396,51.20399682658541,139.81003111218683,,0.0,-0.0,0.0,0.0
2025-07-30 23:15:00+02:00,97.19046906760897,49.71114391897042,138.31717820457186,,0.0,-0.0,0.0,0.0
2025-07-30 23:30:00+02:00,96.69484884108778,49.215523692449224,137.82155797805066,,0.0,-0.0,0.0,0.0
2025-07-30 23:45:00+02:00,96.46060135961272,48.98127621097417,137.5873104965756,,0.0,-0.0,0.0,0.0
2025-07-31 00:00:00+02:00,87.8610737010212,40.381748552382646,128.98778283798407,,0.0,0.0,0.0,-0.0
2025-07-31 00:15:00+02:00,87.7896465866088,40.310321437970245,128.91635572357168,,0.0,0.0,-0.0,-0.0
2025-07-31 00:30:00+02:00,87.67173737963239,40.19241223099384,128.79844651659528,,0.0,0.0,-0.0,-0.0
2025-07-31 00:45:00+02:00,87.78950600288876,40.310180854250206,128.91621513985166,,0.0,-0.0,-0.0,0.0
2025-07-31 01:00:00+02:00,84.2444790716222,36.76515392298364,125.37118820858508,,0.0,-0.0,0.0,-0.0
2025-07-31 01:15:00+02:00,84.3246776362308,36.84535248759225,125.45138677319369,,0.0,0.0,-0.0,-0.0
2025-07-31 01:30:00+02:00,84.17701739043116,36.69769224179261,125.30372652739405,,0.0,0.0,-0.0,0.0
2025-07-31 01:45:00+02:00,84.10011202014086,36.620786871502304,125.22682115710374,,0.0,0.0,0.0,0.0
2025-07-31 02:00:00+02:00,79.73964220644211,32.26031705780356,120.866351343405,6588.106056133578,0.0,0.0,0.0,0.0
2025-07-31 02:15:00+02:00,79.48129231564722,32.00196716700867,120.60800145261011,,0.0,0.0,0.0,-0.0
2025-07-31 02:30:00+02:00,79.38188040918226,31.902555260543707,120.50858954614515,,0.0,0.0,-0.0,-0.0
2025-07-31 02:45:00+02:00,79.53290490318736,32.05357975454881,120.65961404015025,,0.0,0.0,-0.0,-0.0
2025-07-31 03:00:00+02:00,78.88420871547612,31.40488356683757,120.01091785243901,,11.2467383073504,0.0,-0.0,10.68440139198288
2025-07-31 03:15:00+02:00,78.99379471106363,31.514469562425077,120.12050384802652,,12.5,0.0,10.68440139198288,22.55940139198288
2025-07-31 03:30:00+02:00,78.87792343971842,31.398598291079864,120.0046325766813,,12.5,0.0,22.55940139198288,34.43440139198288
2025-07-31 03:45:00+02:00,78.81235644071799,31.33303129207944,119.93906557768088,,12.5,0.0,34.43440139198288,46.30940139198288
2025-07-31 04:00:00+02:00,79.4137906831748,31.934465534536244,120.54049982013768,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 04:15:00+02:00,79.39249853441177,31.91317338577322,120.51920767137466,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 04:30:00+02:00,79.41655899061973,31.937233841981183,120.54326812758262,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 04:45:00+02:00,79.50593366410371,32.026608515465156,120.6326428010666,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 05:00:00+02:00,84.89987486957752,37.420549720938965,126.0265840065404,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 05:15:00+02:00,85.57508401078974,38.095758862151186,126.70179314775262,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 05:30:00+02:00,85.9194597326627,38.44013458402415,127.04616886962559,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 05:45:00+02:00,86.2533448531987,38.774019704560146,127.38005399016158,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 06:00:00+02:00,96.55165044006253,49.07232529142398,137.67835957702542,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 06:15:00+02:00,97.45175023187683,49.97242508323828,138.57845936883973,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 06:30:00+02:00,96.73515026421575,49.255825115577196,137.86185940117863,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 06:45:00+02:00,96.54157162465953,49.062246476020974,137.6682807616224,,0.0,0.0,46.30940139198288,46.30940139198288
2025-07-31 07:00:00+02:00,99.00305576243527,51.523730613796715,140.12976489939814,,0.0,6.4939313223837365,46.30940139198288,39.473684210526315
2025-07-31 07:15:00+02:00,100.58020602500808,53.10088087636953,141.70691516197098,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-31 07:30:00+02:00,100.8398608653827,53.36053571674415,141.96657000234558,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-31 07:45:00+02:00,100.9981190257741,53.51879387713555,142.124828162737,,0.0,12.5,13.157894736842104,0.0
2025-07-31 08:00:00+02:00,95.5319320403888,48.052606891750244,136.65864117735168,,0.0,0.0,0.0,-0.0
2025-07-31 08:15:00+02:00,95.95961076768047,48.48028561904192,137.08631990464335,,0.0,-0.0,-0.0,0.0
2025-07-31 08:30:00+02:00,95.92710454745264,48.44777939881409,137.05381368441553,,0.0,-0.0,0.0,0.0
2025-07-31 08:45:00+02:00,94.32220148043922,46.84287633180067,135.4489106174021,,0.0,-0.0,0.0,0.0
2025-07-31 09:00:00+02:00,82.15369008728479,34.674364938646235,123.28039922424767,,0.0,-0.0,0.0,0.0
2025-07-31 09:15:00+02:00,81.58400419074947,34.10467904211092,122.71071332771236,,0.0,-0.0,0.0,0.0
2025-07-31 09:30:00+02:00,79.90963740288304,32.430312254244484,121.03634653984592,,0.0,-0.0,0.0,0.0
2025-07-31 09:45:00+02:00,77.91270181366,30.43337666502144,119.03941095062288,,0.0,-0.0,0.0,0.0
2025-07-31 10:00:00+02:00,66.26028029743,18.78095514879145,107.38698943439289,,0.0,-0.0,0.0,0.0
2025-07-31 10:15:00+02:00,64.14489666378931,16.66557151515076,105.2716058007522,,0.0,-0.0,0.0,0.0
2025-07-31 10:30:00+02:00,62.57393359807398,15.094608449435427,103.70064273503687,,0.0,-0.0,0.0,0.0
2025-07-31 10:45:00+02:00,60.850486104039064,13.371160955400512,101.97719524100195,,0.0,-0.0,0.0,0.0
2025-07-31 11:00:00+02:00,52.45244792660443,4.973122777965877,93.57915706356732,,0.0,-0.0,0.0,-0.0
2025-07-31 11:15:00+02:00,49.089043160985995,1.609718012347443,90.21575229794888,,0.0,0.0,-0.0,-0.0
2025-07-31 11:30:00+02:00,47.555489805329195,0.07616465669064354,88.68219894229208,,0.0,0.0,-0.0,-0.0
2025-07-31 11:45:00+02:00,45.6854152461618,-1.7939099024767486,86.81212438312468,,0.0,0.0,-0.0,0.0
2025-07-31 12:00:00+02:00,37.69146400202511,-9.787861146613444,78.81817313898799,,0.0,0.0,0.0,-0.0
2025-07-31 12:15:00+02:00,35.9959491952926,-11.483375953345949,77.1226583322555,,0.0,0.0,-0.0,-0.0
2025-07-31 12:30:00+02:00,35.942662765617555,-11.536662383020996,77.06937190258044,,0.0,0.0,-0.0,-0.0
2025-07-31 12:45:00+02:00,35.63192618293301,-11.847398965705544,76.75863531989589,,0.0,0.0,-0.0,-0.0
2025-07-31 13:00:00+02:00,32.5532585508111,-14.92606659782745,73.679967687774,,12.5,0.0,-0.0,11.875
2025-07-31 13:15:00+02:00,32.28626583755915,-15.193059311079402,73.41297497452203,,12.5,0.0,11.875,23.75
2025-07-31 13:30:00+02:00,30.91838347794286,-16.56094167069569,72.04509261490574,,12.5,0.0,23.75,35.625
2025-07-31 13:45:00+02:00,32.67599190215111,-14.80333324648744,73.802701039114,,5.2631578947368425,0.0,35.625,40.625
2025-07-31 14:00:00+02:00,30.26807110501152,-17.211254043627033,71.3947802419744,,12.5,0.0,40.625,52.5
2025-07-31 14:15:00+02:00,29.323775283265967,-18.155549865372585,70.45048442022886,,12.5,0.0,52.5,64.375
2025-07-31 14:30:00+02:00,29.0532910977914,-18.42603405084715,70.18000023475429,,12.5,0.0,64.375,76.25
2025-07-31 14:45:00+02:00,27.5267890433369,-19.95253610530165,68.65349818029979,,12.5,0.0,76.25,88.125
2025-07-31 15:00:00+02:00,32.90442121110933,-14.574903937529221,74.03113034807222,,12.5,0.0,88.125,100.0
2025-07-31 15:15:00+02:00,36.04198586267629,-11.43733928596226,77.16869499963917,,0.0,0.0,100.0,100.0
2025-07-31 15:30:00+02:00,37.80847345233065,-9.6708516963079,78.93518258929353,,0.0,0.0,100.0,100.0
2025-07-31 15:45:00+02:00,42.12210799846409,-5.357217150174463,83.24881713542698,,0.0,0.0,100.0,100.0
2025-07-31 16:00:00+02:00,56.52102601264542,9.04170086400687,97.64773514960831,,0.0,0.0,100.0,100.0
2025-07-31 16:15:00+02:00,61.06152027136685,13.5821951227283,102.18822940832973,,0.0,-0.0,100.0,100.0
2025-07-31 16:30:00+02:00,67.63646144036677,20.15713629172822,108.76317057732966,,0.0,0.0,100.0,100.0
2025-07-31 16:45:00+02:00,69.55037186087517,22.071046712236623,110.67708099783806,,0.0,0.0,100.0,100.0
2025-07-31 17:00:00+02:00,81.13050700565041,33.65118185701186,122.2572161426133,,0.0,-0.0,100.0,100.0
2025-07-31 17:15:00+02:00,81.13647216083588,33.65714701219733,122.26318129779877,,0.0,0.0,100.0,100.0
2025-07-31 17:30:00+02:00,81.1558409007547,33.676515752116146,122.28255003771758,,0.0,0.0,100.0,100.0
2025-07-31 17:45:00+02:00,81.2329918438628,33.753666695224254,122.35970098082569,,-0.0,0.0,100.0,100.0
2025-07-31 18:00:00+02:00,90.8279565821681,43.34863143352955,131.954665719131,,0.0,0.0,100.0,100.0
2025-07-31 18:15:00+02:00,91.55025534989902,44.07093020126047,132.6769644868619,,0.0,0.0,100.0,100.0
2025-07-31 18:30:00+02:00,91.66482133536744,44.185496186728884,132.79153047233032,,0.0,0.0,100.0,100.0
2025-07-31 18:45:00+02:00,92.9037173873585,45.424392238719946,134.0304265243214,,0.0,0.0,100.0,100.0
2025-07-31 19:00:00+02:00,111.6584846351775,64.17915948653895,152.7851937721404,,0.0,-0.0,100.0,100.0
2025-07-31 19:15:00+02:00,112.8772311646031,65.39790601596455,154.003940301566,,0.0,-0.0,100.0,100.0
2025-07-31 19:30:00+02:00,113.90011439705908,66.42078924842053,155.02682353402196,,0.0,0.0,100.0,100.0
2025-07-31 19:45:00+02:00,114.84461113558508,67.36528598694653,155.97132027254798,,0.0,0.0,100.0,100.0
2025-07-31 20:00:00+02:00,121.373111168235,73.89378601959645,162.4998203051979,,0.0,12.5,100.0,86.84210526315789
2025-07-31 20:15:00+02:00,121.94964274820946,74.4703175995709,163.07635188517236,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-31 20:30:00+02:00,122.06353373641514,74.58420858777659,163.19024287337803,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-31 20:45:00+02:00,123.0608727045344,75.58154755589585,164.1875818414973,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-31 21:00:00+02:00,117.8004254143107,70.32110026567214,158.92713455127358,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-31 21:15:00+02:00,116.7965508774118,69.31722572877325,157.9232600143747,,0.0,7.500000000000001,34.21052631578947,26.31578947368421
2025-07-31 21:30:00+02:00,116.8370955600613,69.35777041142275,157.9638046970242,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-31 21:45:00+02:00,116.77609108553153,69.29676593689298,157.90280022249442,,0.0,12.5,13.157894736842104,0.0
2025-07-31 22:00:00+02:00,106.17611063182834,58.696785483189785,147.3028197687912,,0.0,-0.0,0.0,0.0
2025-07-31 22:15:00+02:00,104.79926610000017,57.319940951361616,145.92597523696304,,0.0,-0.0,0.0,0.0
2025-07-31 22:30:00+02:00,104.36152819906258,56.882203050424025,145.48823733602546,,0.0,-0.0,0.0,0.0
2025-07-31 22:45:00+02:00,103.68697462266755,56.207649474029,144.81368375963044,,0.0,-0.0,0.0,-0.0
2025-07-31 23:00:00+02:00,99.22655581483167,51.74723066619312,140.35326495179456,,0.0,0.0,-0.0,0.0
2025-07-31 23:15:00+02:00,97.99902266392137,50.519697515282814,139.12573180088424,,0.0,-0.0,0.0,-0.0
2025-07-31 23:30:00+02:00,97.14050268172053,49.66117753308198,138.26721181868342,,0.0,0.0,-0.0,0.0
2025-07-31 23:45:00+02:00,96.55148287812455,49.072157729485994,137.67819201508743,,0.0,-0.0,0.0,0.0
2025-08-01 00:00:00+02:00,90.43883000102394,42.95950485238539,131.56553913798683,,0.0,-0.0,0.0,0.0
2025-08-01 00:15:00+02:00,90.18396614427527,42.70464099563672,131.31067528123816,,0.0,-0.0,0.0,0.0
2025-08-01 00:30:00+02:00,89.95121084481694,42.47188569617839,131.07791998177981,,0.0,-0.0,0.0,0.0
2025-08-01 00:45:00+02:00,89.73470805979015,42.2553829111516,130.86141719675305,,0.0,-0.0,0.0,0.0
2025-08-01 01:00:00+02:00,85.76874745284445,38.2894223042059,126.89545658980734,,0.0,-0.0,0.0,0.0
2025-08-01 01:15:00+02:00,85.54456755713866,38.06524240850011,126.67127669410155,,0.0,-0.0,0.0,0.0
2025-08-01 01:30:00+02:00,85.30454486145209,37.825219712813535,126.43125399841497,,0.0,-0.0,0.0,0.0
2025-08-01 01:45:00+02:00,85.14896565650312,37.66964050786457,126.27567479346601,,0.0,0.0,0.0,0.0
2025-08-01 02:00:00+02:00,76.93860918112216,29.45928403248361,118.06531831808505,2494.9939473684212,0.0,0.0,0.0,0.0
2025-08-01 02:15:00+02:00,76.57152620277135,29.0922010541328,117.69823533973424,,0.0,0.0,0.0,-0.0
2025-08-01 02:30:00+02:00,76.44985532950987,28.97053018087132,117.57656446647276,,0.0,0.0,-0.0,-0.0
2025-08-01 02:45:00+02:00,76.20310125927112,28.72377611063257,117.32981039623401,,0.0,0.0,-0.0,-0.0
2025-08-01 03:00:00+02:00,74.03755184936155,26.558226700722997,115.16426098632444,,7.236842105263158,0.0,-0.0,6.875
2025-08-01 03:15:00+02:00,74.0491495560272,26.56982440738865,115.17585869299009,,12.5,0.0,6.875,18.75
2025-08-01 03:30:00+02:00,73.8776386227729,26.398313474134355,115.0043477597358,,12.5,0.0,18.75,30.625
2025-08-01 03:45:00+02:00,73.3457730083578,25.866447859719244,114.47248214532068,,12.5,0.0,30.625,42.5
2025-08-01 04:00:00+02:00,74.52576369483444,27.046438546195887,115.65247283179733,,12.5,0.0,42.5,54.375
2025-08-01 04:15:00+02:00,74.44267541518705,26.963350266548503,115.56938455214994,,12.5,0.0,54.375,66.25
2025-08-01 04:30:00+02:00,74.15246970291174,26.673144554273193,115.27917883987463,,12.5,0.0,66.25,78.125
2025-08-01 04:45:00+02:00,74.2387522737938,26.759427125155256,115.3654614107567,,12.5,0.0,78.125,90.0
2025-08-01 05:00:00+02:00,79.17476858017648,31.695443431537925,120.30147771713936,,0.0,0.0,90.0,90.0
2025-08-01 05:15:00+02:00,80.36643462893429,32.887109480295734,121.49314376589717,,0.0,0.0,90.0,90.0
2025-08-01 05:30:00+02:00,80.87198125559772,33.392656106959166,121.9986903925606,,0.0,0.0,90.0,90.0
2025-08-01 05:45:00+02:00,81.86071912944585,34.3813939808073,122.98742826640874,,0.0,0.0,90.0,90.0
2025-08-01 06:00:00+02:00,93.08556491609964,45.60623976746109,134.21227405306252,,0.0,0.0,90.0,90.0
2025-08-01 06:15:00+02:00,95.50685804659389,48.02753289795534,136.63356718355678,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-01 06:30:00+02:00,96.06378864921359,48.58446350057504,137.19049778617648,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-01 06:45:00+02:00,97.44057589032504,49.961250741686484,138.56728502728794,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-01 07:00:00+02:00,99.1230858996549,51.643760751016345,140.2497950366178,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-01 07:15:00+02:00,99.69846492138088,52.219139772742324,140.82517405834375,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-01 07:30:00+02:00,99.81332773096179,52.33400258232324,140.94003686792468,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-01 07:45:00+02:00,98.97462449606164,51.495299347423085,140.10133363302452,,0.0,12.5,13.157894736842104,0.0
