,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-28 19:15:00+02:00,124.25749795014023,76.36631738290818,166.04118008242634,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-28 19:30:00+02:00,126.23724723608198,78.34606666884993,168.0209293683681,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-28 19:45:00+02:00,128.16690434203076,80.2757237747987,169.95058647431688,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-28 20:00:00+02:00,118.87834644368239,70.98716587645033,160.6620285759685,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-28 20:15:00+02:00,118.73303698403244,70.84185641680038,160.51671911631854,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-28 20:30:00+02:00,118.5747429300852,70.68356236285314,160.35842506237128,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-28 20:45:00+02:00,120.71574533284726,72.82456476561521,162.49942746513335,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-28 21:00:00+02:00,124.17994524718527,76.28876467995322,165.96362737947138,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-28 21:15:00+02:00,124.10667224847035,76.21549168123829,165.89035438075643,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-28 21:30:00+02:00,123.9974479408449,76.10626737361285,165.781130073131,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-28 21:45:00+02:00,124.26762352733009,76.37644296009803,166.0513056596162,,0.0,12.5,13.157894736842104,0.0
2025-07-28 22:00:00+02:00,107.02282360919656,59.13164304196451,148.80650574148268,,0.0,-0.0,0.0,0.0
2025-07-28 22:15:00+02:00,105.75106704105848,57.85988647382642,147.53474917334458,,0.0,-0.0,0.0,0.0
2025-07-28 22:30:00+02:00,105.26371832026994,57.37253775303789,147.04740045255605,,0.0,-0.0,0.0,0.0
2025-07-28 22:45:00+02:00,104.85381575363286,56.9626351864008,146.63749788591895,,0.0,-0.0,0.0,0.0
2025-07-28 23:00:00+02:00,101.28164508715133,53.39046451991928,143.06532721943745,,0.0,-0.0,0.0,0.0
2025-07-28 23:15:00+02:00,100.58271124587469,52.691530678642636,142.3663933781608,,0.0,-0.0,0.0,0.0
2025-07-28 23:30:00+02:00,99.72825246041104,51.83707189317899,141.51193459269714,,0.0,-0.0,0.0,0.0
2025-07-28 23:45:00+02:00,98.62119191543604,50.73001134820399,140.40487404772216,,0.0,-0.0,0.0,0.0
2025-07-29 00:00:00+02:00,87.69951056781576,39.80833000058371,129.48319270010188,,0.0,0.0,0.0,-0.0
2025-07-29 00:15:00+02:00,87.32642292537545,39.4352423581434,129.11010505766154,,0.0,0.0,-0.0,-0.0
2025-07-29 00:30:00+02:00,87.43165391648735,39.540473349255294,129.21533604877345,,0.0,-0.0,-0.0,-0.0
2025-07-29 00:45:00+02:00,87.37336837575093,39.48218780851887,129.15705050803703,,0.0,0.0,-0.0,0.0
2025-07-29 01:00:00+02:00,82.50969154032344,34.61851097309139,124.29337367260955,,0.0,0.0,0.0,-0.0
2025-07-29 01:15:00+02:00,82.60749867795813,34.71631811072608,124.39118081024424,,0.0,0.0,-0.0,-0.0
2025-07-29 01:30:00+02:00,82.47601924082998,34.58483867359793,124.25970137311609,,0.0,-0.0,-0.0,0.0
2025-07-29 01:45:00+02:00,82.49664956002215,34.605468992790094,124.28033169230825,,0.0,0.0,0.0,0.0
2025-07-29 02:00:00+02:00,79.82843036906267,31.937249801830617,121.61211250134878,9399.48210526316,0.0,0.0,0.0,0.0
2025-07-29 02:15:00+02:00,79.60905610110814,31.717875533876082,121.39273823339424,,0.0,0.0,0.0,-0.0
2025-07-29 02:30:00+02:00,79.49129739752962,31.600116830297566,121.27497952981572,,0.0,0.0,-0.0,-0.0
2025-07-29 02:45:00+02:00,79.20698168525222,31.31580111802016,120.99066381753832,,-0.0,0.0,-0.0,0.0
2025-07-29 03:00:00+02:00,75.55174741691708,27.660566849685026,117.33542954920318,,12.5,0.0,0.0,11.875
2025-07-29 03:15:00+02:00,76.66594267642088,28.774762109188828,118.44962480870699,,12.5,0.0,11.875,23.75
2025-07-29 03:30:00+02:00,77.42757319430353,29.53639262707148,119.21125532658964,,12.5,0.0,23.75,35.625
2025-07-29 03:45:00+02:00,77.75399108624224,29.862810519010182,119.53767321852834,,12.5,0.0,35.625,47.5
2025-07-29 04:00:00+02:00,78.72634358553464,30.83516301830258,120.51002571782074,,12.5,0.0,47.5,59.375
2025-07-29 04:15:00+02:00,78.62950057367303,30.738320006440972,120.41318270595913,,12.5,0.0,59.375,71.25
2025-07-29 04:30:00+02:00,78.82160661762512,30.930426050393066,120.60528874991122,,7.236842105263158,0.0,71.25,78.125
2025-07-29 04:45:00+02:00,78.86229486232443,30.971114295092377,120.64597699461054,,12.5,0.0,78.125,90.0
2025-07-29 05:00:00+02:00,81.77581284347127,33.884632276239216,123.55949497575737,,0.0,0.0,90.0,90.0
2025-07-29 05:15:00+02:00,82.13303958382731,34.24185901659526,123.91672171611341,,0.0,0.0,90.0,90.0
2025-07-29 05:30:00+02:00,82.35273965576498,34.46155908853292,124.13642178805108,,0.0,0.0,90.0,90.0
2025-07-29 05:45:00+02:00,82.43590966247129,34.544729095239234,124.21959179475739,,0.0,0.0,90.0,90.0
2025-07-29 06:00:00+02:00,94.8794040828008,46.98822351556875,136.6630862150869,,0.0,0.0,90.0,90.0
2025-07-29 06:15:00+02:00,97.1983355439867,49.307154976754646,138.9820176762728,,0.0,0.0,90.0,90.0
2025-07-29 06:30:00+02:00,98.54007832058981,50.64889775335776,140.32376045287592,,0.0,0.0,90.0,90.0
2025-07-29 06:45:00+02:00,99.15052564873791,51.259345081505856,140.934207781024,,0.0,0.0,90.0,90.0
2025-07-29 07:00:00+02:00,104.86048644212168,56.96930587488963,146.6441685744078,,0.0,12.5,90.0,76.84210526315789
2025-07-29 07:15:00+02:00,104.07219479151811,56.18101422428606,145.8558769238042,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-29 07:30:00+02:00,103.754944974363,55.863764407130944,145.5386271066491,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-29 07:45:00+02:00,103.03987226167426,55.148691694442206,144.82355439396036,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-29 08:00:00+02:00,100.67854140232315,52.78736083509109,142.46222353460925,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-29 08:15:00+02:00,100.07128222055175,52.180101653319696,141.85496435283784,,0.0,10.500000000000007,24.21052631578948,13.157894736842104
2025-07-29 08:30:00+02:00,100.52292607186993,52.63174550463788,142.30660820415602,,0.0,12.5,13.157894736842104,0.0
2025-07-29 08:45:00+02:00,99.25361497912301,51.36243441189096,141.03729711140912,,0.0,-0.0,0.0,0.0
2025-07-29 09:00:00+02:00,88.90340946237731,41.012228895145256,130.6870915946634,,0.0,-0.0,0.0,0.0
2025-07-29 09:15:00+02:00,88.40515553593708,40.51397496870503,130.1888376682232,,0.0,-0.0,0.0,0.0
2025-07-29 09:30:00+02:00,87.40963626815615,39.51845570092409,129.19331840044225,,0.0,-0.0,0.0,0.0
2025-07-29 09:45:00+02:00,86.51950617877915,38.6283256115471,128.30318831106524,,0.0,-0.0,0.0,0.0
2025-07-29 10:00:00+02:00,80.86732728068935,32.9761467134573,122.65100941297545,,0.0,-0.0,0.0,0.0
2025-07-29 10:15:00+02:00,78.79875700074324,30.90757643351118,120.58243913302934,,0.0,-0.0,0.0,0.0
2025-07-29 10:30:00+02:00,77.96735111936454,30.07617055213248,119.75103325165064,,0.0,-0.0,0.0,0.0
2025-07-29 10:45:00+02:00,77.36537708833637,29.474196521104318,119.14905922062248,,0.0,-0.0,0.0,0.0
2025-07-29 11:00:00+02:00,69.77940406216995,21.88822349493789,111.56308619445605,,0.0,0.0,0.0,-0.0
2025-07-29 11:15:00+02:00,69.13240688679413,21.241226319562074,110.91608901908023,,0.0,0.0,-0.0,-0.0
2025-07-29 11:30:00+02:00,69.24429815357895,21.353117586346897,111.02798028586506,,0.0,0.0,-0.0,-0.0
2025-07-29 11:45:00+02:00,69.05824731092491,21.167066743692857,110.84192944321101,,0.0,0.0,-0.0,-0.0
2025-07-29 12:00:00+02:00,60.3807422934498,12.489561726217744,102.1644244257359,,0.0,0.0,-0.0,-0.0
2025-07-29 12:15:00+02:00,59.44663633367432,11.555455766442265,101.23031846596042,,0.0,0.0,-0.0,-0.0
2025-07-29 12:30:00+02:00,59.16370862718732,11.272528059955263,100.94739075947342,,0.0,0.0,-0.0,-0.0
2025-07-29 12:45:00+02:00,59.52734186152681,11.636161294294752,101.31102399381291,,0.0,0.0,-0.0,-0.0
2025-07-29 13:00:00+02:00,53.309269656738934,5.4180890895068785,95.09295178902504,,0.0,0.0,-0.0,-0.0
2025-07-29 13:15:00+02:00,52.70629490388959,4.815114336657537,94.4899770361757,,5.2631578947368425,0.0,-0.0,5.0
2025-07-29 13:30:00+02:00,53.677618226780986,5.78643765954893,95.46130035906708,,0.0,0.0,5.0,5.0
2025-07-29 13:45:00+02:00,53.16152852662608,5.270347959394023,94.94521065891217,,0.0,0.0,5.0,5.0
2025-07-29 14:00:00+02:00,49.186488492577396,1.295307925345341,90.9701706248635,,12.5,0.0,5.0,16.875
2025-07-29 14:15:00+02:00,46.74991932720595,-1.141261240026104,88.53360145949205,,12.5,0.0,16.875,28.75
2025-07-29 14:30:00+02:00,44.27066127668338,-3.6205192905486783,86.05434340896949,,12.5,0.0,28.75,40.625
2025-07-29 14:45:00+02:00,44.39347927328352,-3.4977012939485377,86.17716140556962,,12.5,0.0,40.625,52.5
2025-07-29 15:00:00+02:00,49.41291589110831,1.521735323876257,91.19659802339442,,12.5,0.0,52.5,64.375
2025-07-29 15:15:00+02:00,50.03656290616317,2.145382338931114,91.82024503844927,,12.5,0.0,64.375,76.25
2025-07-29 15:30:00+02:00,50.84622705852104,2.9550464912889822,92.62990919080714,,12.5,0.0,76.25,88.125
2025-07-29 15:45:00+02:00,52.80888820707762,4.917707639845567,94.59257033936373,,12.5,0.0,88.125,100.0
2025-07-29 16:00:00+02:00,55.84693805144073,7.955757484208675,97.63062018372683,,0.0,0.0,100.0,100.0
2025-07-29 16:15:00+02:00,59.57960760613712,11.688427038905061,101.36328973842322,,0.0,0.0,100.0,100.0
2025-07-29 16:30:00+02:00,62.12628755530693,14.235106988074875,103.90996968759303,,0.0,0.0,100.0,100.0
2025-07-29 16:45:00+02:00,65.48734866056677,17.59616809333471,107.27103079285287,,0.0,0.0,100.0,100.0
2025-07-29 17:00:00+02:00,75.32434506815113,27.433164500919077,117.10802720043723,,0.0,0.0,100.0,100.0
2025-07-29 17:15:00+02:00,77.47509061861147,29.58391005137942,119.25877275089758,,0.0,-0.0,100.0,100.0
2025-07-29 17:30:00+02:00,78.54787987640744,30.65669930917538,120.33156200869354,,0.0,-0.0,100.0,100.0
2025-07-29 17:45:00+02:00,78.6216783900694,30.73049782283735,120.40536052235551,,0.0,0.0,100.0,100.0
2025-07-29 18:00:00+02:00,92.3454546518072,44.45427408457515,134.1291367840933,,0.0,-0.0,100.0,100.0
2025-07-29 18:15:00+02:00,95.66335088288622,47.772170315654165,137.44703301517234,,-0.0,0.0,100.0,100.0
2025-07-29 18:30:00+02:00,96.50208678830656,48.6109062210745,138.28576892059266,,-0.0,0.0,100.0,100.0
2025-07-29 18:45:00+02:00,98.30166658684747,50.41048601961542,140.08534871913358,,0.0,0.0,100.0,100.0
2025-07-29 19:00:00+02:00,113.61055456485455,65.7193739976225,155.39423669714066,,0.0,0.0,100.0,100.0
2025-07-29 19:15:00+02:00,115.79269638838178,67.90151582114973,157.5763785206679,,0.0,0.0,100.0,100.0
2025-07-29 19:30:00+02:00,117.89437187299043,70.00319130575838,159.67805400527652,,0.0,0.0,100.0,100.0
2025-07-29 19:45:00+02:00,120.6083721639204,72.71719159668834,162.39205429620648,,0.0,12.5,100.0,86.84210526315789
2025-07-29 20:00:00+02:00,122.65701223776527,74.76583167053322,164.44069437005138,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-29 20:15:00+02:00,122.66996443672788,74.77878386949583,164.45364656901398,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-29 20:30:00+02:00,122.29707746248023,74.40589689524818,164.08075959476633,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-29 20:45:00+02:00,121.57691617750736,73.6857356102753,163.36059830979346,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-29 21:00:00+02:00,119.3833338546206,71.49215328738855,161.1670159869067,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-29 21:15:00+02:00,118.58424213471531,70.69306156748326,160.3679242670014,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-29 21:30:00+02:00,118.50151577570058,70.61033520846853,160.28519790798669,,0.0,6.354539017936339,7.8947368421052655,1.2057484021722775
2025-07-29 21:45:00+02:00,118.39110784972918,70.49992728249713,160.17478998201528,,0.0,1.1454609820636636,1.2057484021722775,-0.0
2025-07-29 22:00:00+02:00,106.69717054293673,58.80598997570468,148.48085267522282,,0.0,0.0,-0.0,0.0
2025-07-29 22:15:00+02:00,105.44548329555474,57.55430272832268,147.22916542784083,,0.0,-0.0,0.0,0.0
2025-07-29 22:30:00+02:00,104.63217070354801,56.74099013631596,146.41585283583413,,0.0,-0.0,0.0,0.0
2025-07-29 22:45:00+02:00,103.7445616385167,55.853381071284645,145.52824377080282,,0.0,-0.0,0.0,0.0
2025-07-29 23:00:00+02:00,98.21764726882583,50.32646670159377,140.00132940111195,,0.0,-0.0,0.0,0.0
2025-07-29 23:15:00+02:00,97.37089763432824,49.47971706709619,139.15457976661435,,0.0,-0.0,0.0,0.0
2025-07-29 23:30:00+02:00,96.94079105521465,49.04961048798259,138.72447318750073,,0.0,-0.0,0.0,0.0
2025-07-29 23:45:00+02:00,96.34741342079836,48.456232853566306,138.13109555308446,,0.0,-0.0,0.0,0.0
2025-07-30 00:00:00+02:00,86.31677397312649,38.42559340589443,128.1004561054126,,0.0,0.0,0.0,-0.0
2025-07-30 00:15:00+02:00,86.41966062292519,38.52848005569314,128.20334275521128,,0.0,0.0,-0.0,-0.0
2025-07-30 00:30:00+02:00,86.5352906170449,38.64411004981284,128.318972749331,,0.0,0.0,-0.0,-0.0
2025-07-30 00:45:00+02:00,86.64391748757777,38.75273692034571,128.42759961986388,,0.0,-0.0,-0.0,0.0
2025-07-30 01:00:00+02:00,84.86268103325736,36.971500466025304,126.64636316554346,,0.0,-0.0,0.0,0.0
2025-07-30 01:15:00+02:00,84.2751395526737,36.38395898544165,126.05882168495981,,0.0,-0.0,0.0,0.0
2025-07-30 01:30:00+02:00,82.9662537902912,35.07507322305915,124.74993592257731,,0.0,-0.0,0.0,0.0
2025-07-30 01:45:00+02:00,82.1155032374302,34.22432267019815,123.8991853697163,,0.0,0.0,0.0,0.0
2025-07-30 02:00:00+02:00,79.30358885108217,31.412408283850112,121.08727098336827,7417.271745152355,0.0,0.0,0.0,-0.0
2025-07-30 02:15:00+02:00,79.36706194624442,31.475881379012364,121.15074407853052,,0.0,0.0,-0.0,0.0
2025-07-30 02:30:00+02:00,79.57229437823678,31.68111381100472,121.35597651052288,,0.0,0.0,0.0,0.0
2025-07-30 02:45:00+02:00,79.80794336532422,31.916762798092165,121.59162549761032,,6.752077562326863,0.0,0.0,6.4144736842105194
2025-07-30 03:00:00+02:00,79.18873307389813,31.29755250666608,120.97241520618424,,12.5,0.0,6.4144736842105194,18.28947368421052
2025-07-30 03:15:00+02:00,79.24879090984594,31.35761034261388,121.03247304213204,,12.5,0.0,18.28947368421052,30.16447368421052
2025-07-30 03:30:00+02:00,79.2890293840525,31.397848816820442,121.0727115163386,,12.5,0.0,30.16447368421052,42.03947368421052
2025-07-30 03:45:00+02:00,79.3596566748728,31.46847610764074,121.1433388071589,,12.5,0.0,42.03947368421052,53.91447368421052
2025-07-30 04:00:00+02:00,80.63977846340013,32.74859789616808,122.42346059568624,,0.0,0.0,53.91447368421052,53.91447368421052
2025-07-30 04:15:00+02:00,80.76081222736381,32.86963166013176,122.54449435964992,,0.0,0.0,53.91447368421052,53.91447368421052
2025-07-30 04:30:00+02:00,80.80298326302211,32.91180269579006,122.58666539530822,,12.5,0.0,53.91447368421052,65.78947368421052
2025-07-30 04:45:00+02:00,80.757384885672,32.86620431843994,122.5410670179581,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 05:00:00+02:00,85.1096253749069,37.21844480767484,126.893307507193,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 05:15:00+02:00,85.79800748466118,37.90682691742913,127.58168961694729,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 05:30:00+02:00,86.02566444088892,38.13448387365686,127.80934657317502,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 05:45:00+02:00,86.22832232494943,38.337141757717376,128.01200445723555,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 06:00:00+02:00,95.26543756099241,47.374256993760355,137.0491196932785,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 06:15:00+02:00,96.83765442655272,48.94647385932066,138.62133655883883,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 06:30:00+02:00,97.40773341915589,49.516552851923834,139.191415551442,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 06:45:00+02:00,98.13540916676847,50.24422859953641,139.91909129905457,,0.0,0.0,65.78947368421052,65.78947368421052
2025-07-30 07:00:00+02:00,103.49810892297246,55.60692835574041,145.28179105525857,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-30 07:15:00+02:00,103.64325301574927,55.75207244851721,145.42693514803537,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-30 07:30:00+02:00,104.48843878346707,56.59725821623502,146.2721209157532,,0.0,12.5,39.473684210526315,26.315789473684212
2025-07-30 07:45:00+02:00,103.66661546191484,55.77543489468279,145.45029759420095,,0.0,12.5,26.315789473684212,13.157894736842103
2025-07-30 08:00:00+02:00,100.23996166779126,52.34878110055921,142.02364380007737,,0.0,0.0,13.157894736842103,13.157894736842103
2025-07-30 08:15:00+02:00,100.80786252108472,52.91668195385266,142.59154465337082,,0.0,12.499999999999998,13.157894736842103,0.0
2025-07-30 08:30:00+02:00,99.27256585644948,51.38138528921742,141.05624798873558,,0.0,0.0,0.0,0.0
2025-07-30 08:45:00+02:00,99.87227664163358,51.98109607440152,141.65595877391968,,0.0,0.0,0.0,0.0
2025-07-30 09:00:00+02:00,87.77156715530599,39.88038658807393,129.5552492875921,,0.0,-0.0,0.0,0.0
2025-07-30 09:15:00+02:00,87.27056259154675,39.379382024314694,129.05424472383285,,0.0,-0.0,0.0,0.0
2025-07-30 09:30:00+02:00,86.63645983777859,38.74527927054653,128.4201419700647,,0.0,-0.0,0.0,0.0
2025-07-30 09:45:00+02:00,85.2545833350455,37.36340276781344,127.0382654673316,,0.0,-0.0,0.0,0.0
2025-07-30 10:00:00+02:00,74.96061947564976,27.06943890841771,116.74430160793587,,0.0,-0.0,0.0,0.0
2025-07-30 10:15:00+02:00,71.19870318307649,23.307522615844434,112.98238531536259,,0.0,0.0,0.0,0.0
2025-07-30 10:30:00+02:00,70.86280558951945,22.971625022287398,112.64648772180556,,0.0,0.0,0.0,0.0
2025-07-30 10:45:00+02:00,69.28852143513473,21.39734086790267,111.07220356742083,,0.0,0.0,0.0,0.0
2025-07-30 11:00:00+02:00,62.457812492430094,14.566631925198038,104.2414946247162,,0.0,0.0,0.0,0.0
2025-07-30 11:15:00+02:00,62.10552033978093,14.214339772548875,103.88920247206704,,0.0,0.0,0.0,0.0
2025-07-30 11:30:00+02:00,61.960476279576866,14.069295712344811,103.74415841186297,,0.0,0.0,0.0,0.0
2025-07-30 11:45:00+02:00,63.61209299486111,15.720912427629052,105.3957751271472,,0.0,0.0,0.0,0.0
2025-07-30 12:00:00+02:00,55.359440793125714,7.468260225893658,97.14312292541182,,-0.0,0.0,0.0,-0.0
2025-07-30 12:15:00+02:00,55.217404603292636,7.32622403606058,97.00108673557874,,5.2631578947368425,0.0,-0.0,5.0
2025-07-30 12:30:00+02:00,55.68240939052542,7.791228823293366,97.46609152281152,,0.0,0.0,5.0,5.0
2025-07-30 12:45:00+02:00,57.40073320866294,9.509552641430886,99.18441534094904,,0.0,0.0,5.0,5.0
2025-07-30 13:00:00+02:00,56.78727131324141,8.896090746009357,98.57095344552752,,0.0,0.0,5.0,5.0
2025-07-30 13:15:00+02:00,55.96406329349343,8.072882726261376,97.74774542577953,,0.0,0.0,5.0,5.0
2025-07-30 13:30:00+02:00,56.58139901406292,8.690218446830862,98.36508114634901,,0.0,0.0,5.0,5.0
2025-07-30 13:45:00+02:00,56.01832614590859,8.127145578676533,97.80200827819469,,0.0,0.0,5.0,5.0
2025-07-30 14:00:00+02:00,51.364061957952266,3.472881390720211,93.14774409023838,,12.5,0.0,5.0,16.875
2025-07-30 14:15:00+02:00,50.02783543805548,2.1366548708234276,91.81151757034158,,12.5,0.0,16.875,28.75
2025-07-30 14:30:00+02:00,47.1805100503272,-0.7106705169048553,88.9641921826133,,12.5,0.0,28.75,40.625
2025-07-30 14:45:00+02:00,44.59610509247827,-3.295075474753787,86.37978722476437,,12.5,0.0,40.625,52.5
2025-07-30 15:00:00+02:00,46.267074377112195,-1.6241061901198606,88.0507565093983,,12.5,0.0,52.5,64.375
2025-07-30 15:15:00+02:00,47.99456634384263,0.10338577661057258,89.77824847612874,,12.5,0.0,64.375,76.25
2025-07-30 15:30:00+02:00,47.4581801581191,-0.4330004091129567,89.24186229040521,,12.5,0.0,76.25,88.125
2025-07-30 15:45:00+02:00,48.93723410792106,1.0460535406890017,90.72091624020716,,12.5,0.0,88.125,100.0
2025-07-30 16:00:00+02:00,56.562301857590654,8.671121290358599,98.34598398987676,,0.0,0.0,100.0,100.0
2025-07-30 16:15:00+02:00,60.21390216213999,12.322721594907932,101.99758429442609,,0.0,0.0,100.0,100.0
2025-07-30 16:30:00+02:00,64.72102493423243,16.829844367000376,106.50470706651853,,0.0,0.0,100.0,100.0
2025-07-30 16:45:00+02:00,69.85724956382661,21.966068996594558,111.64093169611272,,0.0,0.0,100.0,100.0
2025-07-30 17:00:00+02:00,83.75724168366315,35.8660611164311,125.54092381594926,,0.0,0.0,100.0,100.0
2025-07-30 17:15:00+02:00,85.39421921256222,37.503038645330165,127.17790134484832,,0.0,0.0,100.0,100.0
2025-07-30 17:30:00+02:00,85.55609750213691,37.66491693490485,127.33977963442301,,0.0,0.0,100.0,100.0
2025-07-30 17:45:00+02:00,85.72993296669641,37.838752399464354,127.51361509898251,,0.0,0.0,100.0,100.0
2025-07-30 18:00:00+02:00,95.34566228965218,47.45448172242013,137.1293444219383,,0.0,0.0,100.0,100.0
2025-07-30 18:15:00+02:00,95.6773035698563,47.78612300262425,137.4609857021424,,0.0,-0.0,100.0,100.0
2025-07-30 18:30:00+02:00,96.54350585070189,48.652325283469835,138.327187982988,,-0.0,0.0,100.0,100.0
2025-07-30 18:45:00+02:00,97.60201036396428,49.71082979673223,139.38569249625039,,-0.0,0.0,100.0,100.0
2025-07-30 19:00:00+02:00,119.45363277076157,71.56245220352952,161.23731490304766,,0.0,0.0,100.0,100.0
2025-07-30 19:15:00+02:00,121.01949699544801,73.12831642821595,162.8031791277341,,0.0,12.5,100.0,86.84210526315789
2025-07-30 19:30:00+02:00,121.67445738019728,73.78327681296523,163.4581395124834,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-30 19:45:00+02:00,123.3433946556688,75.45221408843675,165.1270767879549,,0.0,12.5,73.68421052631578,60.52631578947367
2025-07-30 20:00:00+02:00,133.32526086681483,85.43408029958277,175.10894299910092,,0.0,12.5,60.52631578947367,47.36842105263157
2025-07-30 20:15:00+02:00,134.5492618085025,86.65808124127045,176.3329439407886,,0.0,12.5,47.36842105263157,34.210526315789465
2025-07-30 20:30:00+02:00,136.94127010264538,89.05008953541332,178.7249522349315,,0.0,12.5,34.210526315789465,21.052631578947363
2025-07-30 20:45:00+02:00,137.61931644468194,89.72813587744989,179.40299857696806,,0.0,12.5,21.052631578947363,7.89473684210526
2025-07-30 21:00:00+02:00,120.65609276334342,72.76491219611137,162.4397748956295,,0.0,7.499999999999997,7.89473684210526,0.0
2025-07-30 21:15:00+02:00,119.63019214410343,71.73901157687138,161.41387427638955,,0.0,0.0,0.0,0.0
2025-07-30 21:30:00+02:00,119.20221494903018,71.31103438179812,160.9858970813163,,0.0,0.0,0.0,-0.0
2025-07-30 21:45:00+02:00,118.73770674060708,70.84652617337503,160.52138887289317,,0.0,0.0,-0.0,-0.0
2025-07-30 22:00:00+02:00,108.40075186121932,60.509571293987264,150.18443399350542,,0.0,0.0,-0.0,0.0
2025-07-30 22:15:00+02:00,106.31386469315784,58.422684125925784,148.09754682544394,,0.0,-0.0,0.0,0.0
2025-07-30 22:30:00+02:00,105.20941655319278,57.318235985960726,146.99309868547888,,0.0,-0.0,0.0,0.0
2025-07-30 22:45:00+02:00,104.02355000085143,56.132369433619374,145.80723213313752,,0.0,-0.0,0.0,0.0
2025-07-30 23:00:00+02:00,98.53750025483392,50.64631968760186,140.32118238712002,,0.0,0.0,0.0,0.0
2025-07-30 23:15:00+02:00,97.29827181425405,49.407091247021995,139.08195394654015,,0.0,0.0,0.0,0.0
2025-07-30 23:30:00+02:00,96.7506412833532,48.85946071612115,138.5343234156393,,0.0,0.0,0.0,0.0
2025-07-30 23:45:00+02:00,96.55994924449631,48.668768677264254,138.3436313767824,,0.0,-0.0,0.0,0.0
2025-07-31 00:00:00+02:00,88.1134839413317,40.22230337409964,129.8971660736178,,0.0,0.0,0.0,0.0
2025-07-31 00:15:00+02:00,88.0316312883696,40.14045072113754,129.81531342065568,,0.0,0.0,0.0,0.0
2025-07-31 00:30:00+02:00,88.05125720493324,40.16007663770118,129.83493933721934,,0.0,0.0,0.0,0.0
2025-07-31 00:45:00+02:00,88.23312766928689,40.34194710205483,130.016809801573,,0.0,-0.0,0.0,0.0
2025-07-31 01:00:00+02:00,84.9428746431056,37.05169407587354,126.7265567753917,,0.0,-0.0,0.0,-0.0
2025-07-31 01:15:00+02:00,85.07888579710725,37.18770522987519,126.86256792939335,,0.0,0.0,-0.0,-0.0
2025-07-31 01:30:00+02:00,85.07053290326218,37.17935233603012,126.85421503554828,,0.0,0.0,-0.0,0.0
2025-07-31 01:45:00+02:00,85.05714713631997,37.165966569087914,126.84082926860607,,0.0,0.0,0.0,0.0
2025-07-31 02:00:00+02:00,79.17317125294421,31.28199068571216,120.95685338523032,6579.3265927977845,0.0,0.0,0.0,0.0
2025-07-31 02:15:00+02:00,78.7982713474217,30.907090780189648,120.5819534797078,,0.0,0.0,0.0,-0.0
2025-07-31 02:30:00+02:00,78.6201478127713,30.728967245539238,120.4038299450574,,0.0,0.0,-0.0,-0.0
2025-07-31 02:45:00+02:00,78.65293584287652,30.76175527564446,120.43661797516262,,0.0,0.0,-0.0,-0.0
2025-07-31 03:00:00+02:00,78.51710139934083,30.625920832108775,120.30078353162693,,-0.0,0.0,-0.0,0.0
2025-07-31 03:15:00+02:00,78.50727682179932,30.616096254567267,120.29095895408543,,12.5,0.0,0.0,11.875
2025-07-31 03:30:00+02:00,78.10899056310463,30.21780999587257,119.89267269539073,,12.5,0.0,11.875,23.75
2025-07-31 03:45:00+02:00,78.02968348522715,30.138502917995098,119.81336561751326,,12.5,0.0,23.75,35.625
2025-07-31 04:00:00+02:00,78.63034877624136,30.739168209009307,120.41403090852747,,5.401662049861493,0.0,35.625,40.75657894736842
2025-07-31 04:15:00+02:00,78.65512443689384,30.763943869661787,120.43880656917995,,0.0,0.0,40.75657894736842,40.75657894736842
