,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-06-30 08:45:00+02:00,95.66266976508909,32.97330065279774,143.34317115171356,,0.0,-0.0,0.0,0.0
2025-06-30 09:00:00+02:00,85.96754022274716,24.96341911990013,135.33658820975458,,0.0,-0.0,0.0,0.0
2025-06-30 09:15:00+02:00,87.03295371819591,21.59903531637108,131.9709472126037,,0.0,-0.0,0.0,0.0
2025-06-30 09:30:00+02:00,88.44044252809887,17.907265942907287,128.27965705282193,,0.0,-0.0,0.0,0.0
2025-06-30 09:45:00+02:00,88.57759979147076,13.96565962330537,124.34026890702184,,0.0,-0.0,0.0,-0.0
2025-06-30 10:00:00+02:00,61.33142032218687,-8.833305937998183,101.54449238356653,,0.0,0.0,-0.0,0.0
2025-06-30 10:15:00+02:00,60.459818000105074,-12.051549619878749,98.32424001957696,,0.0,-0.0,0.0,-0.0
2025-06-30 10:30:00+02:00,60.24132755422544,-14.590091196057337,95.78560462924699,,0.0,0.0,-0.0,0.0
2025-06-30 10:45:00+02:00,59.69518629119564,-16.49150329122069,93.88606514616254,,0.0,0.0,0.0,-0.0
2025-06-30 11:00:00+02:00,48.27676119048938,-25.904593312095813,84.47060628967928,,0.0,0.0,-0.0,-0.0
2025-06-30 11:15:00+02:00,48.061349280276836,-26.93846156356139,83.43500751886666,,0.0,0.0,-0.0,-0.0
2025-06-30 11:30:00+02:00,48.365671002866726,-27.90170739716143,82.47177982906648,,0.0,0.0,-0.0,-0.0
2025-06-30 11:45:00+02:00,48.4629509667549,-28.701433142697987,81.67388058848584,,0.0,0.0,-0.0,-0.0
2025-06-30 12:00:00+02:00,38.48984892420902,-39.359499648647514,71.01391008220551,,12.5,0.0,-0.0,11.875
2025-06-30 12:15:00+02:00,38.5441434615511,-39.390646945530285,70.98063213880704,,12.5,0.0,11.875,23.75
2025-06-30 12:30:00+02:00,39.07816383018762,-39.33159141062953,71.03935989511307,,12.5,0.0,23.75,35.625
2025-06-30 12:45:00+02:00,39.357687412254414,-39.39354266995321,70.97888109967582,,12.5,0.0,35.625,47.5
2025-06-30 13:00:00+02:00,35.73839238695171,-39.87809773625238,70.49584495207813,,12.5,0.0,47.5,59.375
2025-06-30 13:15:00+02:00,35.93485701718922,-39.8847384826302,70.48692265711969,,12.5,0.0,59.375,71.25
2025-06-30 13:30:00+02:00,35.9252668362681,-39.958052665088054,70.41312901564456,,12.5,0.0,71.25,83.125
2025-06-30 13:45:00+02:00,36.01236918146186,-39.99181767251952,70.3819743161659,,12.5,0.0,83.125,95.0
2025-06-30 14:00:00+02:00,35.955455826307684,-37.863878513788066,72.51070105643433,,5.2631578947368425,0.0,95.0,100.0
2025-06-30 14:15:00+02:00,35.84258828904795,-37.62026359506241,72.75099622384306,,0.0,0.0,100.0,100.0
2025-06-30 14:30:00+02:00,35.52290803305689,-36.827906061173394,73.54192192883981,,0.0,0.0,100.0,100.0
2025-06-30 14:45:00+02:00,35.60619844548975,-35.449409474594276,74.9212661072239,,0.0,0.0,100.0,100.0
2025-06-30 15:00:00+02:00,49.362131624334005,-23.27829468703336,87.09363089445776,,0.0,0.0,100.0,100.0
2025-06-30 15:15:00+02:00,48.551467769842105,-21.299221921089043,89.06976213622234,,0.0,0.0,100.0,100.0
2025-06-30 15:30:00+02:00,46.8986084146211,-19.223197281256724,91.14487490985101,,0.0,0.0,100.0,100.0
2025-06-30 15:45:00+02:00,46.072434382716374,-16.924286057678188,93.44499301663073,,0.0,0.0,100.0,100.0
2025-06-30 16:00:00+02:00,61.66238318991019,-0.3734018188069328,109.99430980958243,,0.0,-0.0,100.0,100.0
2025-06-30 16:15:00+02:00,62.22498407309385,2.2157919082988755,112.5814219827655,,0.0,-0.0,100.0,100.0
2025-06-30 16:30:00+02:00,64.87857662981129,5.139573670135711,115.505579488015,,0.0,-0.0,100.0,100.0
2025-06-30 16:45:00+02:00,69.40314842948888,9.550702854950494,119.91896985832926,,0.0,-0.0,100.0,100.0
2025-06-30 17:00:00+02:00,84.88015239231721,25.107157809714238,135.47112894790183,,0.0,0.0,100.0,100.0
2025-06-30 17:15:00+02:00,87.3381583960687,28.403495352105985,138.7655428691548,,0.0,0.0,100.0,100.0
2025-06-30 17:30:00+02:00,89.74080071930743,31.954819388052762,142.31749889510073,,0.0,0.0,100.0,100.0
2025-06-30 17:45:00+02:00,91.62595014458594,35.29930765606476,145.6650279389062,,0.0,0.0,100.0,100.0
2025-06-30 18:00:00+02:00,111.60638303867138,46.39766917658048,156.76522385667548,,0.0,-0.0,100.0,100.0
2025-06-30 18:15:00+02:00,113.35351222939983,50.18974155481097,160.55671530353536,,0.0,0.0,100.0,100.0
2025-06-30 18:30:00+02:00,114.2772666938863,53.899179466705895,164.26752728929313,,0.0,-0.0,100.0,100.0
2025-06-30 18:45:00+02:00,115.73664104894213,57.77533594770568,168.14537923009254,,0.0,-0.0,100.0,100.0
2025-06-30 19:00:00+02:00,143.6918742613406,82.66683935391164,193.03477098136227,,0.0,-0.0,100.0,100.0
2025-06-30 19:15:00+02:00,145.51329485031212,85.71526825483858,196.08065211250397,,0.0,0.0,100.0,100.0
2025-06-30 19:30:00+02:00,146.05721522894194,88.00913307818362,198.37397375330445,,0.0,0.0,100.0,100.0
2025-06-30 19:45:00+02:00,147.94328542708033,90.38172356642616,200.7484586054149,,0.0,0.0,100.0,100.0
2025-06-30 20:00:00+02:00,197.43857758870953,138.05033030703925,248.47619168109287,,0.0,12.5,100.0,86.84210526315789
2025-06-30 20:15:00+02:00,200.06372274097845,137.85194831312708,248.26490082948408,,0.0,12.5,86.84210526315789,73.68421052631578
2025-06-30 20:30:00+02:00,200.8717725086936,137.62741070381227,248.0325373677824,,0.0,12.5,73.68421052631578,60.52631578947368
2025-06-30 20:45:00+02:00,201.64109375960962,137.2853742806202,247.68695868496872,,0.0,12.5,60.52631578947368,47.368421052631575
2025-06-30 21:00:00+02:00,149.1128716877175,118.43836964059152,228.82837181253115,,0.0,12.5,47.368421052631575,34.21052631578947
2025-06-30 21:15:00+02:00,149.1228754381381,117.19902784444386,227.58605303734785,,0.0,12.5,34.21052631578947,21.05263157894737
2025-06-30 21:30:00+02:00,148.6210241396625,112.82779805467489,223.21140182585538,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-06-30 21:45:00+02:00,147.95302407279456,110.99633379947345,221.38003253722206,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-06-30 22:00:00+02:00,130.94649416117943,82.26630406357519,192.6191121173157,,0.0,0.0,-0.0,-0.0
2025-06-30 22:15:00+02:00,130.6426323937269,80.77784570745936,191.12825323666212,,0.0,0.0,-0.0,-0.0
2025-06-30 22:30:00+02:00,130.04887978549786,79.11993073949077,189.46992611345797,,0.0,0.0,-0.0,-0.0
2025-06-30 22:45:00+02:00,129.37151810883378,77.30909699761645,187.66060484764142,,0.0,0.0,-0.0,0.0
2025-06-30 23:00:00+02:00,106.56021959996575,57.67077330345805,168.02365834056175,,0.0,-0.0,0.0,0.0
2025-06-30 23:15:00+02:00,106.07760611943313,55.71426469924026,166.06557515965827,,0.0,-0.0,0.0,0.0
2025-06-30 23:30:00+02:00,105.33107719538681,53.7987380029345,164.15043344215377,,0.0,-0.0,0.0,0.0
2025-06-30 23:45:00+02:00,104.12888656526958,51.92379814279474,162.27780090381123,,0.0,-0.0,0.0,0.0
2025-07-01 00:00:00+02:00,92.00269649177403,40.97590439396227,151.3388981500088,,0.0,-0.0,0.0,0.0
2025-07-01 00:15:00+02:00,91.3604475132515,38.97148736852213,149.33195496258654,,0.0,-0.0,0.0,0.0
2025-07-01 00:30:00+02:00,90.7390225112541,37.46666190074152,147.82659049654362,,0.0,-0.0,0.0,0.0
2025-07-01 00:45:00+02:00,90.20994343441755,36.461161676031416,146.82246604948145,,0.0,-0.0,0.0,0.0
2025-07-01 01:00:00+02:00,80.79089364546644,29.62395306315282,139.9860028791925,,0.0,-0.0,0.0,-0.0
2025-07-01 01:15:00+02:00,80.6438611685029,29.12636042580595,139.48666806054456,,0.0,0.0,-0.0,-0.0
2025-07-01 01:30:00+02:00,80.73857631564857,28.285323762679,138.64573451156485,,0.0,0.0,-0.0,0.0
2025-07-01 01:45:00+02:00,80.7356298672117,27.083803442787826,137.44622363372065,,0.0,0.0,0.0,0.0
2025-07-01 02:00:00+02:00,88.14922550390982,39.842347145512605,129.23248222076046,33676.66236842105,0.0,0.0,0.0,0.0
2025-07-01 02:15:00+02:00,87.82231542317297,39.51543706477575,128.9055721400236,,0.0,0.0,0.0,-0.0
2025-07-01 02:30:00+02:00,87.3728722093991,39.06599385100189,128.45612892624973,,-0.0,0.0,-0.0,0.0
2025-07-01 02:45:00+02:00,86.81049715344312,38.50361879504591,127.89375387029375,,12.5,0.0,0.0,11.875
2025-07-01 03:00:00+02:00,84.58734528947664,36.28046693107943,125.67060200632727,,12.5,0.0,11.875,23.75
2025-07-01 03:15:00+02:00,84.79943138516023,36.49255302676302,125.88268810201086,,12.5,0.0,23.75,35.625
2025-07-01 03:30:00+02:00,84.90800587339,36.60112751499278,125.99126259024062,,12.5,0.0,35.625,47.5
2025-07-01 03:45:00+02:00,85.09862689611245,36.791748537715236,126.18188361296308,,12.5,0.0,47.5,59.375
2025-07-01 04:00:00+02:00,86.42255351876224,38.11567516036503,127.50581023561287,,12.5,0.0,59.375,71.25
2025-07-01 04:15:00+02:00,87.49510823437312,39.18822987597591,128.57836495122376,,12.5,0.0,71.25,83.125
2025-07-01 04:30:00+02:00,87.92363445747533,39.61675609907812,129.00689117432597,,7.236842105263158,0.0,83.125,90.0
2025-07-01 04:45:00+02:00,88.19948549147169,39.89260713307448,129.2827422083223,,0.0,0.0,90.0,90.0
2025-07-01 05:00:00+02:00,97.77146771657151,49.464589358174294,138.85472443342212,,0.0,0.0,90.0,90.0
2025-07-01 05:15:00+02:00,98.19417411667676,49.88729575827955,139.27743083352738,,0.0,0.0,90.0,90.0
2025-07-01 05:30:00+02:00,98.53826682016586,50.231388461768645,139.6215235370165,,0.0,0.0,90.0,90.0
2025-07-01 05:45:00+02:00,99.63938621109773,51.332507852700516,140.72264292794836,,0.0,0.0,90.0,90.0
2025-07-01 06:00:00+02:00,117.8350571603951,69.52817880199788,158.91831387724574,,0.0,12.5,90.0,76.84210526315789
2025-07-01 06:15:00+02:00,118.26004960383375,69.95317124543654,159.34330632068438,,0.0,12.5,76.84210526315789,63.68421052631579
2025-07-01 06:30:00+02:00,119.18108681308742,70.8742084546902,160.26434352993806,,0.0,12.5,63.68421052631579,50.526315789473685
2025-07-01 06:45:00+02:00,120.75793846605133,72.45106010765411,161.84119518290197,,0.0,12.5,50.526315789473685,37.36842105263158
2025-07-01 07:00:00+02:00,114.91617083029523,66.60929247189802,155.99942754714584,,0.0,12.5,37.36842105263158,24.21052631578948
2025-07-01 07:15:00+02:00,113.21123823475018,64.90435987635297,154.29449495160083,,0.0,12.5,24.21052631578948,11.052631578947375
2025-07-01 07:30:00+02:00,111.99651553420861,63.6896371758114,153.07977225105924,,0.0,10.500000000000007,11.052631578947375,0.0
2025-07-01 07:45:00+02:00,109.47934723631472,61.17246887791751,150.56260395316536,,0.0,-0.0,0.0,0.0
2025-07-01 08:00:00+02:00,100.94614702836465,52.639268669967436,142.0294037452153,,0.0,-0.0,0.0,0.0
2025-07-01 08:15:00+02:00,97.65614902817909,49.34927066978187,138.73940574502973,,0.0,-0.0,0.0,0.0
2025-07-01 08:30:00+02:00,96.57841608682018,48.27153772842297,137.6616728036708,,0.0,-0.0,0.0,0.0
2025-07-01 08:45:00+02:00,95.66266976508909,47.35579140669188,136.7459264819397,,0.0,-0.0,0.0,0.0
2025-07-01 09:00:00+02:00,85.96754022274716,37.66066186434995,127.05079693959779,,0.0,0.0,0.0,-0.0
2025-07-01 09:15:00+02:00,87.03295371819591,38.7260753597987,128.11621043504653,,0.0,0.0,-0.0,-0.0
2025-07-01 09:30:00+02:00,88.44044252809887,40.13356416970166,129.5236992449495,,0.0,-0.0,-0.0,0.0
2025-07-01 09:45:00+02:00,88.57759979147076,40.27072143307355,129.6608565083214,,0.0,-0.0,0.0,0.0
2025-07-01 10:00:00+02:00,61.33142032218687,13.024541963789659,102.4146770390375,,0.0,-0.0,0.0,0.0
2025-07-01 10:15:00+02:00,60.459818000105074,12.15293964170786,101.5430747169557,,0.0,-0.0,0.0,0.0
2025-07-01 10:30:00+02:00,60.24132755422544,11.934449195828229,101.32458427107608,,0.0,-0.0,0.0,0.0
2025-07-01 10:45:00+02:00,59.69518629119564,11.388307932798426,100.77844300804627,,0.0,-0.0,0.0,0.0
2025-07-01 11:00:00+02:00,48.27676119048938,-0.030117167907832254,89.36001790734001,,0.0,0.0,0.0,-0.0
2025-07-01 11:15:00+02:00,48.061349280276836,-0.24552907812037716,89.14460599712746,,0.0,0.0,-0.0,-0.0
2025-07-01 11:30:00+02:00,48.365671002866726,0.05879264446951282,89.44892771971735,,0.0,0.0,-0.0,-0.0
2025-07-01 11:45:00+02:00,48.4629509667549,0.15607260835768955,89.54620768360553,,0.0,0.0,-0.0,-0.0
2025-07-01 12:00:00+02:00,38.48984892420902,-9.817029434188193,79.57310564105964,,5.2631578947368425,0.0,-0.0,5.0
2025-07-01 12:15:00+02:00,38.5441434615511,-9.762734896846112,79.62740017840173,,0.0,0.0,5.0,5.0
2025-07-01 12:30:00+02:00,39.07816383018762,-9.228714528209593,80.16142054703825,,0.0,0.0,5.0,5.0
2025-07-01 12:45:00+02:00,39.357687412254414,-8.9491909461428,80.44094412910505,,0.0,0.0,5.0,5.0
2025-07-01 13:00:00+02:00,35.73839238695171,-12.568485971445504,76.82164910380234,,12.5,0.0,5.0,16.875
2025-07-01 13:15:00+02:00,35.93485701718922,-12.37202134120799,77.01811373403984,,12.5,0.0,16.875,28.75
2025-07-01 13:30:00+02:00,35.9252668362681,-12.381611522129113,77.00852355311872,,12.5,0.0,28.75,40.625
2025-07-01 13:45:00+02:00,36.01236918146186,-12.294509176935357,77.09562589831248,,12.5,0.0,40.625,52.5
2025-07-01 14:00:00+02:00,35.955455826307684,-12.35142253208953,77.03871254315831,,12.5,0.0,52.5,64.375
2025-07-01 14:15:00+02:00,35.84258828904795,-12.46429006934926,76.92584500589858,,12.5,0.0,64.375,76.25
2025-07-01 14:30:00+02:00,35.52290803305689,-12.78397032534032,76.60616474990752,,12.5,0.0,76.25,88.125
2025-07-01 14:45:00+02:00,35.60619844548975,-12.70067991290746,76.68945516234038,,12.5,0.0,88.125,100.0
2025-07-01 15:00:00+02:00,49.362131624334005,1.0552532659367913,90.44538834118464,,0.0,0.0,100.0,100.0
2025-07-01 15:15:00+02:00,48.551467769842105,0.24458941144489188,89.63472448669273,,0.0,0.0,100.0,100.0
2025-07-01 15:30:00+02:00,46.8986084146211,-1.4082699437761121,87.98186513147172,,0.0,0.0,100.0,100.0
2025-07-01 15:45:00+02:00,46.072434382716374,-2.23444397568084,87.15569109956701,,0.0,0.0,100.0,100.0
2025-07-01 16:00:00+02:00,61.66238318991019,13.355504831512974,102.74563990676081,,0.0,-0.0,100.0,100.0
2025-07-01 16:15:00+02:00,62.22498407309385,13.918105714696637,103.30824078994448,,0.0,-0.0,100.0,100.0
2025-07-01 16:30:00+02:00,64.87857662981129,16.57169827141408,105.96183334666192,,0.0,-0.0,100.0,100.0
2025-07-01 16:45:00+02:00,69.40314842948888,21.096270071091666,110.48640514633951,,0.0,-0.0,100.0,100.0
2025-07-01 17:00:00+02:00,84.88015239231721,36.57327403392,125.96340910916784,,-0.0,0.0,100.0,100.0
2025-07-01 17:15:00+02:00,87.3381583960687,39.03128003767149,128.42141511291933,,-0.0,0.0,100.0,100.0
2025-07-01 17:30:00+02:00,89.74080071930743,41.433922360910216,130.82405743615806,,0.0,0.0,100.0,100.0
2025-07-01 17:45:00+02:00,91.62595014458594,43.31907178618873,132.70920686143657,,0.0,0.0,100.0,100.0
2025-07-01 18:00:00+02:00,111.60638303867138,63.29950468027417,152.68963975552202,,0.0,0.0,100.0,100.0
2025-07-01 18:15:00+02:00,113.35351222939983,65.04663387100261,154.43676894625045,,0.0,0.0,100.0,100.0
2025-07-01 18:30:00+02:00,114.2772666938863,65.97038833548909,155.36052341073693,,0.0,0.0,100.0,100.0
2025-07-01 18:45:00+02:00,115.73664104894213,67.42976269054492,156.81989776579275,,0.0,-0.0,100.0,100.0
2025-07-01 19:00:00+02:00,143.6918742613406,95.38499590294337,184.7751309781912,,0.0,-0.0,100.0,100.0
2025-07-01 19:15:00+02:00,145.51329485031212,97.20641649191491,186.59655156716275,,0.0,0.0,100.0,100.0
2025-07-01 19:30:00+02:00,146.05721522894194,97.75033687054473,187.14047194579257,,0.0,0.0,100.0,100.0
2025-07-01 19:45:00+02:00,147.94328542708033,99.63640706868311,189.02654214393095,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-01 20:00:00+02:00,197.43857758870953,149.13169923031234,238.52183430556016,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-01 20:15:00+02:00,200.06372274097845,151.75684438258122,241.14697945782908,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-01 20:30:00+02:00,200.8717725086936,152.56489415029637,241.95502922554422,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-01 20:45:00+02:00,201.64109375960962,153.33421540121242,242.72435047646024,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-01 21:00:00+02:00,149.1128716877175,100.80599332932029,190.19612840456813,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-01 21:15:00+02:00,149.1228754381381,100.81599707974088,190.20613215498872,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-01 21:30:00+02:00,148.6210241396625,100.31414578126528,189.70428085651312,,0.0,12.5,13.157894736842104,-0.0
2025-07-01 21:45:00+02:00,147.95302407279456,99.64614571439735,189.0362807896452,,0.0,0.0,-0.0,0.0
2025-07-01 22:00:00+02:00,130.94649416117943,82.63961580278222,172.02975087803006,,0.0,-0.0,0.0,0.0
2025-07-01 22:15:00+02:00,130.6426323937269,82.33575403532969,171.72588911057753,,0.0,-0.0,0.0,0.0
2025-07-01 22:30:00+02:00,130.04887978549786,81.74200142710065,171.1321365023485,,0.0,-0.0,0.0,0.0
2025-07-01 22:45:00+02:00,129.37151810883378,81.06463975043657,170.4547748256844,,0.0,-0.0,0.0,0.0
2025-07-01 23:00:00+02:00,106.56021959996575,58.253341241568535,147.64347631681636,,0.0,-0.0,0.0,0.0
2025-07-01 23:15:00+02:00,106.07760611943313,57.770727761035914,147.16086283628374,,0.0,-0.0,0.0,0.0
2025-07-01 23:30:00+02:00,105.33107719538681,57.0241988369896,146.41433391223745,,0.0,-0.0,0.0,0.0
2025-07-01 23:45:00+02:00,104.12888656526958,55.82200820687237,145.21214328212022,,0.0,-0.0,0.0,0.0
2025-07-02 00:00:00+02:00,92.00269649177403,43.69581813337682,133.08595320862466,,0.0,-0.0,0.0,0.0
2025-07-02 00:15:00+02:00,91.3604475132515,43.05356915485429,132.44370423010213,,0.0,-0.0,0.0,0.0
2025-07-02 00:30:00+02:00,90.7390225112541,42.43214415285689,131.82227922810472,,0.0,-0.0,0.0,0.0
2025-07-02 00:45:00+02:00,90.20994343441755,41.90306507602034,131.2932001512682,,0.0,-0.0,0.0,0.0
2025-07-02 01:00:00+02:00,80.79089364546644,32.48401528706923,121.87415036231707,,0.0,0.0,0.0,-0.0
2025-07-02 01:15:00+02:00,80.6438611685029,32.33698281010568,121.72711788535352,,0.0,0.0,-0.0,-0.0
2025-07-02 01:30:00+02:00,80.73857631564857,32.43169795725136,121.8218330324992,,0.0,0.0,-0.0,-0.0
2025-07-02 01:45:00+02:00,80.7356298672117,32.428751508814486,121.81888658406233,,0.0,0.0,-0.0,0.0
2025-07-02 02:00:00+02:00,88.6862220067096,40.379343648312386,130.03840132599584,21237.608071800903,12.5,0.0,0.0,11.875
2025-07-02 02:15:00+02:00,89.69307092556342,41.386192567166205,131.04525024484963,,12.5,0.0,11.875,23.75
2025-07-02 02:30:00+02:00,91.14464109477876,42.83776273638155,132.49682041406498,,12.5,0.0,23.75,35.625
2025-07-02 02:45:00+02:00,92.44112035835764,44.13424199996042,133.79329967764386,,7.236842105263156,0.0,35.625,42.5
2025-07-02 03:00:00+02:00,92.07359765504596,43.766719296648745,133.42577697433217,,12.5,0.0,42.5,54.375
2025-07-02 03:15:00+02:00,92.34000556459253,44.03312720619532,133.69218488387875,,12.5,0.0,54.375,66.25
2025-07-02 03:30:00+02:00,92.14878405075305,43.84190569235584,133.50096337003927,,12.5,0.0,66.25,78.125
2025-07-02 03:45:00+02:00,92.289972565998,43.983094207600786,133.64215188528422,,12.5,0.0,78.125,90.0
2025-07-02 04:00:00+02:00,93.998277751391,45.69139939299379,135.35045707067724,,0.0,0.0,90.0,90.0
2025-07-02 04:15:00+02:00,95.01271749980287,46.70583914140566,136.3648968190891,,0.0,0.0,90.0,90.0
2025-07-02 04:30:00+02:00,95.64309616224364,47.336217803846424,136.99527548152986,,0.0,0.0,90.0,90.0
2025-07-02 04:45:00+02:00,96.15995438905813,47.853076030660915,137.51213370834435,,0.0,0.0,90.0,90.0
2025-07-02 05:00:00+02:00,102.01725875063657,53.71038039223936,143.3694380699228,,0.0,0.0,90.0,90.0
2025-07-02 05:15:00+02:00,102.49020124252174,54.18332288412452,143.84238056180794,,0.0,0.0,90.0,90.0
2025-07-02 05:30:00+02:00,102.63241733915282,54.32553898075561,143.98459665843905,,0.0,0.0,90.0,90.0
2025-07-02 05:45:00+02:00,103.32033382336277,55.01345546496556,144.672513142649,,0.0,0.0,90.0,90.0
2025-07-02 06:00:00+02:00,119.87292890498946,71.56605054659225,161.2251082242757,,0.0,0.0,90.0,90.0
2025-07-02 06:15:00+02:00,120.25024416596824,71.94336580757103,161.60242348525446,,0.0,10.499999999999998,90.0,78.94736842105263
2025-07-02 06:30:00+02:00,121.0668477899095,72.75996943151229,162.41902710919572,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-02 06:45:00+02:00,122.14745078926809,73.84057243087088,163.4996301085543,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-02 07:00:00+02:00,131.2572283102668,82.9503499518696,172.60940762955303,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-02 07:15:00+02:00,130.32829634926463,82.02141799086742,171.68047566855086,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-02 07:30:00+02:00,129.32222418901347,81.01534583061625,170.6744035082997,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-02 07:45:00+02:00,127.34935952710771,79.0424811687105,168.70153884639393,,0.0,12.5,13.157894736842104,0.0
2025-07-02 08:00:00+02:00,113.0988992900822,64.79202093168499,154.45107860936844,,0.0,-0.0,0.0,0.0
2025-07-02 08:15:00+02:00,110.54087908911656,62.234000730719345,151.8930584084028,,0.0,-0.0,0.0,0.0
2025-07-02 08:30:00+02:00,110.34339725402168,62.03651889562447,151.6955765733079,,0.0,-0.0,0.0,0.0
2025-07-02 08:45:00+02:00,109.65125425129213,61.34437589289492,151.00343357057835,,0.0,-0.0,0.0,0.0
2025-07-02 09:00:00+02:00,91.0782992475517,42.771420889154484,132.4304785668379,,0.0,0.0,0.0,-0.0
2025-07-02 09:15:00+02:00,91.74322118699781,43.4363428286006,133.09540050628402,,0.0,0.0,-0.0,-0.0
2025-07-02 09:30:00+02:00,92.81241054985978,44.505532191462564,134.164589869146,,0.0,0.0,-0.0,-0.0
2025-07-02 09:45:00+02:00,92.97356908383142,44.66669072543421,134.32574840311764,,0.0,-0.0,-0.0,0.0
2025-07-02 10:00:00+02:00,79.33682961664495,31.029951258247735,120.68900893593117,,0.0,0.0,0.0,-0.0
2025-07-02 10:15:00+02:00,78.51326995975252,30.206391601355307,119.86544927903874,,0.0,0.0,-0.0,-0.0
2025-07-02 10:30:00+02:00,78.33313824947135,30.026259891074133,119.68531756875757,,0.0,0.0,-0.0,-0.0
2025-07-02 10:45:00+02:00,78.1017537987242,29.79487544032699,119.45393311801043,,0.0,0.0,-0.0,-0.0
2025-07-02 11:00:00+02:00,70.64770836076174,22.340830002364527,111.99988768004796,,0.0,0.0,-0.0,-0.0
2025-07-02 11:15:00+02:00,70.55647480014244,22.249596441745226,111.90865411942866,,0.0,0.0,-0.0,-0.0
2025-07-02 11:30:00+02:00,70.86844171918536,22.561563360788142,112.22062103847158,,0.0,0.0,-0.0,-0.0
2025-07-02 11:45:00+02:00,71.17885667061137,22.871978312214154,112.53103598989759,,0.0,0.0,-0.0,-0.0
2025-07-02 12:00:00+02:00,65.24254446590297,16.935666107505753,106.59472378518919,,12.5,0.0,-0.0,11.875
2025-07-02 12:15:00+02:00,65.22343586787905,16.916557509481834,106.57561518716527,,8.158298484880397,0.0,11.875,19.62538356063638
2025-07-02 12:30:00+02:00,65.60845819242658,17.30157983402937,106.9606375117128,,0.0,0.0,19.62538356063638,19.62538356063638
2025-07-02 12:45:00+02:00,65.74633071218874,17.439452353791523,107.09851003147496,,0.0,0.0,19.62538356063638,19.62538356063638
2025-07-02 13:00:00+02:00,63.53727559252531,15.230397234128098,104.88945491181153,,12.5,0.0,19.62538356063638,31.50038356063638
2025-07-02 13:15:00+02:00,63.631774319613946,15.324895961216733,104.98395363890018,,12.5,0.0,31.50038356063638,43.37538356063638
2025-07-02 13:30:00+02:00,63.81169711442856,15.504818756031348,105.16387643371479,,12.5,0.0,43.37538356063638,55.25038356063638
2025-07-02 13:45:00+02:00,64.24245258890741,15.935574230510198,105.59463190819363,,12.5,0.0,55.25038356063638,67.12538356063638
2025-07-02 14:00:00+02:00,65.37883710123977,17.071958742842554,106.73101642052599,,0.0,0.0,67.12538356063638,67.12538356063638
2025-07-02 14:15:00+02:00,65.1357450472865,16.828866688889292,106.48792436657273,,9.604859409856445,0.0,67.12538356063638,76.25
2025-07-02 14:30:00+02:00,64.691359121651,16.38448076325379,106.04353844093723,,12.5,0.0,76.25,88.125
2025-07-02 14:45:00+02:00,64.38279076474014,16.075912406342923,105.73497008402636,,12.5,0.0,88.125,100.0
2025-07-02 15:00:00+02:00,82.90761890956375,34.60074055116654,124.25979822884997,,0.0,0.0,100.0,100.0
2025-07-02 15:15:00+02:00,81.93035079883009,33.62347244043288,123.28253011811631,,0.0,0.0,100.0,100.0
2025-07-02 15:30:00+02:00,80.26576299602368,31.95888463762647,121.6179423153099,,0.0,0.0,100.0,100.0
2025-07-02 15:45:00+02:00,79.2347729049616,30.92789454656439,120.58695222424782,,0.0,0.0,100.0,100.0
2025-07-02 16:00:00+02:00,87.19612480410328,38.889246445706064,128.5483041233895,,-0.0,0.0,100.0,100.0
2025-07-02 16:15:00+02:00,88.46714414703492,40.1602657886377,129.81932346632112,,0.0,0.0,100.0,100.0
2025-07-02 16:30:00+02:00,90.28017600654556,41.973297648148346,131.63235532583178,,0.0,0.0,100.0,100.0
2025-07-02 16:45:00+02:00,92.91284828004122,44.605969921644004,134.26502759932742,,-0.0,0.0,100.0,100.0
2025-07-02 17:00:00+02:00,103.89085331905537,55.58397496065815,145.2430326383416,,0.0,0.0,100.0,100.0
2025-07-02 17:15:00+02:00,105.76742107083284,57.460542712435625,147.11960039011905,,0.0,0.0,100.0,100.0
2025-07-02 17:30:00+02:00,108.0933342489461,59.78645589054889,149.44551356823234,,0.0,0.0,100.0,100.0
2025-07-02 17:45:00+02:00,109.08092601742916,60.77404765903195,150.43310533671539,,0.0,0.0,100.0,100.0
2025-07-02 18:00:00+02:00,149.95659686971428,101.64971851131706,191.3087761890005,,0.0,-0.0,100.0,100.0
2025-07-02 18:15:00+02:00,152.032956178112,103.72607781971477,193.3851354973982,,-0.0,0.0,100.0,100.0
2025-07-02 18:30:00+02:00,153.72610392704635,105.41922556864914,195.07828324633257,,0.0,0.0,100.0,100.0
