,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-21 22:15:00+02:00,103.84291098199188,,0.0,-0.0,0.0,0.0
2025-08-21 22:30:00+02:00,103.5151930332739,,0.0,-0.0,0.0,-0.0
2025-08-21 22:45:00+02:00,102.70801505439003,,0.0,0.0,-0.0,-0.0
2025-08-21 23:00:00+02:00,100.45649801587301,,0.0,0.0,-0.0,-0.0
2025-08-21 23:15:00+02:00,96.07280595238095,,0.0,0.0,-0.0,-0.0
2025-08-21 23:30:00+02:00,96.07280595238095,,0.0,0.0,-0.0,-0.0
2025-08-21 23:45:00+02:00,94.15515378510376,,0.0,0.0,-0.0,-0.0
2025-08-22 00:00:00+02:00,91.3529103896104,,0.0,0.0,-0.0,-0.0
2025-08-22 00:15:00+02:00,91.3529103896104,,0.0,0.0,-0.0,-0.0
2025-08-22 00:30:00+02:00,91.3529103896104,,0.0,0.0,-0.0,-0.0
2025-08-22 00:45:00+02:00,91.3529103896104,,0.0,0.0,-0.0,-0.0
2025-08-22 01:00:00+02:00,99.388076010101,,0.0,0.0,-0.0,-0.0
2025-08-22 01:15:00+02:00,99.388076010101,,0.0,0.0,-0.0,-0.0
2025-08-22 01:30:00+02:00,98.72648082750581,,0.0,0.0,-0.0,0.0
2025-08-22 01:45:00+02:00,99.00588082750582,,0.0,0.0,0.0,0.0
2025-08-22 02:00:00+02:00,88.3379772866023,8934.376315789474,0.0,0.0,0.0,0.0
2025-08-22 02:15:00+02:00,88.3379772866023,,0.0,0.0,0.0,-0.0
2025-08-22 02:30:00+02:00,86.96009541847043,,0.0,0.0,-0.0,-0.0
2025-08-22 02:45:00+02:00,86.96009541847043,,0.0,0.0,-0.0,-0.0
2025-08-22 03:00:00+02:00,90.05920454545455,,0.0,0.0,-0.0,-0.0
2025-08-22 03:15:00+02:00,90.05920454545455,,0.0,0.0,-0.0,-0.0
2025-08-22 03:30:00+02:00,89.60352121212122,,0.0,0.0,-0.0,-0.0
2025-08-22 03:45:00+02:00,89.60352121212122,,0.0,0.0,-0.0,-0.0
2025-08-22 04:00:00+02:00,90.68177525252526,,0.0,0.0,-0.0,-0.0
2025-08-22 04:15:00+02:00,90.91294668109668,,0.0,0.0,-0.0,-0.0
2025-08-22 04:30:00+02:00,90.91294668109668,,0.0,0.0,-0.0,-0.0
2025-08-22 04:45:00+02:00,90.91294668109668,,0.0,0.0,-0.0,-0.0
2025-08-22 05:00:00+02:00,98.39318863636365,,0.0,0.0,-0.0,-0.0
2025-08-22 05:15:00+02:00,98.39318863636365,,0.0,0.0,-0.0,-0.0
2025-08-22 05:30:00+02:00,98.39318863636365,,0.0,0.0,-0.0,-0.0
2025-08-22 05:45:00+02:00,100.19693030303031,,0.0,0.0,-0.0,-0.0
2025-08-22 06:00:00+02:00,96.50075491452992,,0.0,0.0,-0.0,-0.0
2025-08-22 06:15:00+02:00,96.50075491452992,,0.0,0.0,-0.0,-0.0
2025-08-22 06:30:00+02:00,97.17202764180263,,0.0,0.0,-0.0,-0.0
2025-08-22 06:45:00+02:00,97.17202764180263,,0.0,0.0,-0.0,-0.0
2025-08-22 07:00:00+02:00,105.07466829836831,,0.0,-0.0,-0.0,-0.0
2025-08-22 07:15:00+02:00,102.64318547008547,,0.0,0.0,-0.0,-0.0
2025-08-22 07:30:00+02:00,103.74006761294261,,0.0,0.0,-0.0,-0.0
2025-08-22 07:45:00+02:00,102.58638547008545,,0.0,0.0,-0.0,0.0
2025-08-22 08:00:00+02:00,98.91171083099907,,0.0,0.0,0.0,-0.0
2025-08-22 08:15:00+02:00,99.3625330532213,,0.0,-0.0,-0.0,-0.0
2025-08-22 08:30:00+02:00,99.3485277056277,,0.0,0.0,-0.0,-0.0
2025-08-22 08:45:00+02:00,97.26784437229438,,0.0,0.0,-0.0,-0.0
2025-08-22 09:00:00+02:00,82.78540512265513,,0.0,0.0,-0.0,-0.0
2025-08-22 09:15:00+02:00,82.78540512265513,,0.0,0.0,-0.0,0.0
2025-08-22 09:30:00+02:00,82.78540512265513,,0.0,-0.0,0.0,0.0
2025-08-22 09:45:00+02:00,82.42833694083694,,0.0,-0.0,0.0,0.0
2025-08-22 10:00:00+02:00,50.273787987012994,,0.0,0.0,0.0,-0.0
2025-08-22 10:15:00+02:00,49.69458798701299,,0.0,0.0,-0.0,-0.0
2025-08-22 10:30:00+02:00,47.911645163170164,,0.0,0.0,-0.0,-0.0
2025-08-22 10:45:00+02:00,48.176885547785545,,0.0,0.0,-0.0,-0.0
2025-08-22 11:00:00+02:00,47.212295054945045,,-0.0,0.0,-0.0,-0.0
2025-08-22 11:15:00+02:00,47.212295054945045,,0.0,0.0,-0.0,-0.0
2025-08-22 11:30:00+02:00,47.212295054945045,,-0.0,0.0,-0.0,-0.0
2025-08-22 11:45:00+02:00,47.212295054945045,,0.0,0.0,-0.0,-0.0
2025-08-22 12:00:00+02:00,49.017992132867136,,0.0,0.0,-0.0,0.0
2025-08-22 12:15:00+02:00,46.497628030303034,,0.0,0.0,0.0,-0.0
2025-08-22 12:30:00+02:00,46.497628030303034,,-0.0,0.0,-0.0,-0.0
2025-08-22 12:45:00+02:00,46.497628030303034,,5.2631578947368425,0.0,-0.0,5.0
2025-08-22 13:00:00+02:00,38.572698083778974,,12.5,0.0,5.0,16.875
2025-08-22 13:15:00+02:00,35.223854901960785,,12.5,0.0,16.875,28.75
2025-08-22 13:30:00+02:00,38.52186323529412,,12.5,0.0,28.75,40.625
2025-08-22 13:45:00+02:00,40.1773459192768,,12.5,0.0,40.625,52.5
2025-08-22 14:00:00+02:00,44.1138961038961,,12.5,0.0,52.5,64.375
2025-08-22 14:15:00+02:00,46.80577705627705,,0.0,0.0,64.375,64.375
2025-08-22 14:30:00+02:00,45.90238677287625,,12.5,0.0,64.375,76.25
2025-08-22 14:45:00+02:00,48.57410105859053,,0.0,0.0,76.25,76.25
2025-08-22 15:00:00+02:00,58.214249708624706,,0.0,0.0,76.25,76.25
2025-08-22 15:15:00+02:00,60.56408304195804,,0.0,0.0,76.25,76.25
2025-08-22 15:30:00+02:00,45.07912004009062,,12.5,0.0,76.25,88.125
2025-08-22 15:45:00+02:00,44.65730754009063,,12.5,0.0,88.125,100.0
2025-08-22 16:00:00+02:00,59.319667565767574,,0.0,0.0,100.0,100.0
2025-08-22 16:15:00+02:00,58.00660089910091,,0.0,0.0,100.0,100.0
2025-08-22 16:30:00+02:00,60.546538128538124,,0.0,0.0,100.0,100.0
2025-08-22 16:45:00+02:00,59.98857203907204,,0.0,0.0,100.0,100.0
2025-08-22 17:00:00+02:00,80.60797312409811,,0.0,0.0,100.0,100.0
2025-08-22 17:15:00+02:00,80.60797312409811,,0.0,-0.0,100.0,100.0
2025-08-22 17:30:00+02:00,89.72442702020203,,0.0,0.0,100.0,100.0
2025-08-22 17:45:00+02:00,89.72442702020203,,0.0,-0.0,100.0,100.0
2025-08-22 18:00:00+02:00,100.73827695637695,,0.0,0.0,100.0,100.0
2025-08-22 18:15:00+02:00,100.19985195637696,,0.0,0.0,100.0,100.0
2025-08-22 18:30:00+02:00,100.19985195637696,,0.0,0.0,100.0,100.0
2025-08-22 18:45:00+02:00,103.34897316849815,,0.0,-0.0,100.0,100.0
2025-08-22 19:00:00+02:00,115.28115766300694,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-22 19:15:00+02:00,136.72503144894324,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-22 19:30:00+02:00,136.4022219251337,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-22 19:45:00+02:00,136.67182906799084,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-22 20:00:00+02:00,141.75068426573426,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-22 20:15:00+02:00,142.19073188478188,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-22 20:30:00+02:00,143.34538123543126,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-22 20:45:00+02:00,143.34538123543126,,0.0,12.5,13.157894736842104,-0.0
2025-08-22 21:00:00+02:00,112.32649423909425,,0.0,0.0,-0.0,-0.0
2025-08-22 21:15:00+02:00,112.32649423909425,,0.0,0.0,-0.0,-0.0
2025-08-22 21:30:00+02:00,112.32649423909425,,0.0,0.0,-0.0,-0.0
2025-08-22 21:45:00+02:00,113.32208731268732,,0.0,0.0,-0.0,-0.0
2025-08-22 22:00:00+02:00,109.14496853146852,,0.0,0.0,-0.0,-0.0
2025-08-22 22:15:00+02:00,107.27542307692306,,0.0,0.0,-0.0,0.0
2025-08-22 22:30:00+02:00,104.00773281718281,,0.0,0.0,0.0,-0.0
2025-08-22 22:45:00+02:00,104.00773281718281,,0.0,-0.0,-0.0,0.0
2025-08-22 23:00:00+02:00,95.88898021561772,,0.0,-0.0,0.0,-0.0
2025-08-22 23:15:00+02:00,90.37490151098902,,0.0,0.0,-0.0,-0.0
2025-08-22 23:30:00+02:00,90.37490151098902,,0.0,0.0,-0.0,0.0
2025-08-22 23:45:00+02:00,92.81516817765568,,0.0,0.0,0.0,-0.0
2025-08-23 00:00:00+02:00,93.33522936507936,,0.0,0.0,-0.0,-0.0
2025-08-23 00:15:00+02:00,93.62384047619047,,0.0,-0.0,-0.0,-0.0
2025-08-23 00:30:00+02:00,93.33522936507936,,0.0,0.0,-0.0,-0.0
2025-08-23 00:45:00+02:00,93.33522936507936,,0.0,0.0,-0.0,0.0
2025-08-23 01:00:00+02:00,87.47773154761904,,0.0,0.0,0.0,-0.0
2025-08-23 01:15:00+02:00,87.47773154761904,,0.0,-0.0,-0.0,0.0
2025-08-23 01:30:00+02:00,87.47773154761904,,0.0,0.0,0.0,-0.0
2025-08-23 01:45:00+02:00,87.47773154761904,,0.0,0.0,-0.0,0.0
2025-08-23 02:00:00+02:00,79.4691009994907,9553.875476973684,0.0,0.0,0.0,-0.0
2025-08-23 02:15:00+02:00,79.68963671377642,,0.0,0.0,-0.0,-0.0
2025-08-23 02:30:00+02:00,80.20182999108734,,0.0,0.0,-0.0,-0.0
2025-08-23 02:45:00+02:00,77.22824362745098,,0.0,0.0,-0.0,-0.0
2025-08-23 03:00:00+02:00,78.9560420401494,,0.0,0.0,-0.0,-0.0
2025-08-23 03:15:00+02:00,76.01712537348273,,0.0,0.0,-0.0,-0.0
2025-08-23 03:30:00+02:00,82.3601320579747,,0.0,0.0,-0.0,-0.0
2025-08-23 03:45:00+02:00,81.13630630039896,,0.0,0.0,-0.0,-0.0
2025-08-23 04:00:00+02:00,82.61772305194805,,0.0,0.0,-0.0,-0.0
2025-08-23 04:15:00+02:00,83.75282109116372,,0.0,0.0,-0.0,-0.0
2025-08-23 04:30:00+02:00,83.75282109116372,,0.0,0.0,-0.0,-0.0
2025-08-23 04:45:00+02:00,82.74953018207283,,0.0,0.0,-0.0,-0.0
2025-08-23 05:00:00+02:00,83.36154927849928,,0.0,0.0,-0.0,-0.0
2025-08-23 05:15:00+02:00,83.36154927849928,,0.0,0.0,-0.0,-0.0
2025-08-23 05:30:00+02:00,83.36154927849928,,0.0,0.0,-0.0,-0.0
2025-08-23 05:45:00+02:00,83.50204422799423,,0.0,0.0,-0.0,-0.0
2025-08-23 06:00:00+02:00,88.24524249084251,,0.0,0.0,-0.0,-0.0
2025-08-23 06:15:00+02:00,89.30369004329006,,0.0,0.0,-0.0,-0.0
2025-08-23 06:30:00+02:00,90.54141731601733,,0.0,0.0,-0.0,-0.0
2025-08-23 06:45:00+02:00,90.54141731601733,,0.0,0.0,-0.0,-0.0
2025-08-23 07:00:00+02:00,89.83608581418582,,0.0,0.0,-0.0,-0.0
2025-08-23 07:15:00+02:00,88.06071914751917,,0.0,0.0,-0.0,-0.0
2025-08-23 07:30:00+02:00,86.37844642024643,,0.0,0.0,-0.0,-0.0
2025-08-23 07:45:00+02:00,88.38616070596072,,0.0,0.0,-0.0,-0.0
2025-08-23 08:00:00+02:00,84.24824152236654,,0.0,0.0,-0.0,-0.0
2025-08-23 08:15:00+02:00,84.24824152236654,,0.0,0.0,-0.0,-0.0
2025-08-23 08:30:00+02:00,84.24824152236654,,0.0,0.0,-0.0,-0.0
2025-08-23 08:45:00+02:00,82.06864152236653,,0.0,0.0,-0.0,-0.0
2025-08-23 09:00:00+02:00,61.508619721944726,,0.0,0.0,-0.0,-0.0
2025-08-23 09:15:00+02:00,56.598744721944726,,0.0,0.0,-0.0,-0.0
2025-08-23 09:30:00+02:00,56.598744721944726,,0.0,0.0,-0.0,-0.0
2025-08-23 09:45:00+02:00,56.148101864801866,,0.0,0.0,-0.0,-0.0
2025-08-23 10:00:00+02:00,21.895408780108777,,0.0,0.0,-0.0,0.0
2025-08-23 10:15:00+02:00,13.862943123543124,,12.5,0.0,0.0,11.875
2025-08-23 10:30:00+02:00,26.81969886779887,,0.0,0.0,11.875,11.875
2025-08-23 10:45:00+02:00,32.678045021645026,,0.0,11.28125,11.875,-0.0
2025-08-23 11:00:00+02:00,16.328315538847118,,0.0,0.0,-0.0,-0.0
2025-08-23 11:15:00+02:00,16.328315538847118,,0.0,0.0,-0.0,-0.0
2025-08-23 11:30:00+02:00,16.328315538847118,,0.0,0.0,-0.0,-0.0
2025-08-23 11:45:00+02:00,13.309454824561403,,0.0,0.0,-0.0,-0.0
2025-08-23 12:00:00+02:00,-0.7302891490088859,,0.0,0.0,-0.0,0.0
2025-08-23 12:15:00+02:00,-1.913357006151743,,12.5,0.0,0.0,11.875
2025-08-23 12:30:00+02:00,-1.913357006151743,,12.5,0.0,11.875,23.75
2025-08-23 12:45:00+02:00,-1.913357006151743,,12.5,0.0,23.75,35.625
2025-08-23 13:00:00+02:00,-1.165563965858703,,5.2631578947368425,0.0,35.625,40.625
2025-08-23 13:15:00+02:00,-1.165563965858703,,12.5,0.0,40.625,52.5
2025-08-23 13:30:00+02:00,-1.1465056325253697,,0.0,0.0,52.5,52.5
2025-08-23 13:45:00+02:00,-1.1465056325253697,,0.0,0.0,52.5,52.5
2025-08-23 14:00:00+02:00,-4.211975468975469,,12.5,0.0,52.5,64.375
2025-08-23 14:15:00+02:00,-5.147475468975469,,12.5,0.0,64.375,76.25
2025-08-23 14:30:00+02:00,-5.095040174857822,,12.5,0.0,76.25,88.125
2025-08-23 14:45:00+02:00,-4.505384619302265,,12.5,0.0,88.125,100.0
2025-08-23 15:00:00+02:00,0.07655014747894007,,0.0,0.0,100.0,100.0
2025-08-23 15:15:00+02:00,0.8056901706137001,,0.0,0.0,100.0,100.0
2025-08-23 15:30:00+02:00,0.8056901706137001,,0.0,0.0,100.0,100.0
2025-08-23 15:45:00+02:00,3.356306837280367,,0.0,0.0,100.0,100.0
2025-08-23 16:00:00+02:00,9.652658099906628,,0.0,0.0,100.0,100.0
2025-08-23 16:15:00+02:00,8.726151353874883,,0.0,0.0,100.0,100.0
2025-08-23 16:30:00+02:00,9.461359687208216,,0.0,0.0,100.0,100.0
2025-08-23 16:45:00+02:00,9.461359687208216,,0.0,0.0,100.0,100.0
2025-08-23 17:00:00+02:00,58.26357893217894,,0.0,0.0,100.0,100.0
2025-08-23 17:15:00+02:00,58.26357893217894,,0.0,0.0,100.0,100.0
2025-08-23 17:30:00+02:00,58.26357893217894,,0.0,0.0,100.0,100.0
2025-08-23 17:45:00+02:00,58.26357893217894,,0.0,0.0,100.0,100.0
2025-08-23 18:00:00+02:00,83.30175955988456,,0.0,0.0,100.0,100.0
2025-08-23 18:15:00+02:00,86.61945046897547,,0.0,0.0,100.0,100.0
2025-08-23 18:30:00+02:00,87.00825046897546,,0.0,0.0,100.0,100.0
2025-08-23 18:45:00+02:00,95.65375046897547,,0.0,0.0,100.0,100.0
2025-08-23 19:00:00+02:00,86.93218654123653,,0.0,0.0,100.0,100.0
2025-08-23 19:15:00+02:00,92.16123416028415,,0.0,0.0,100.0,100.0
2025-08-23 19:30:00+02:00,87.66701987456989,,0.0,0.0,100.0,100.0
2025-08-23 19:45:00+02:00,88.83485775335775,,0.0,0.0,100.0,100.0
2025-08-23 20:00:00+02:00,91.7315455988456,,0.0,0.0,100.0,100.0
2025-08-23 20:15:00+02:00,92.87720512265511,,0.0,0.0,100.0,100.0
2025-08-23 20:30:00+02:00,102.6892717893218,,0.0,12.5,100.0,86.84210526315789
2025-08-23 20:45:00+02:00,103.66878982683984,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-23 21:00:00+02:00,98.37519206349207,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-23 21:15:00+02:00,101.6724490079365,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-23 21:30:00+02:00,94.69882693001443,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 21:45:00+02:00,94.69882693001443,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 22:00:00+02:00,96.44427498196248,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 22:15:00+02:00,93.90443053751804,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 22:30:00+02:00,93.21161803751804,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 22:45:00+02:00,94.19901803751804,,0.0,0.0,47.368421052631575,47.368421052631575
2025-08-23 23:00:00+02:00,96.96147366522366,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-08-23 23:15:00+02:00,100.33084628427127,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-23 23:30:00+02:00,100.33084628427127,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-23 23:45:00+02:00,100.33084628427127,,0.0,12.5,13.157894736842104,-0.0
2025-08-24 00:00:00+02:00,94.39063159340658,,0.0,0.0,-0.0,-0.0
2025-08-24 00:15:00+02:00,94.39063159340658,,0.0,0.0,-0.0,-0.0
2025-08-24 00:30:00+02:00,94.39063159340658,,0.0,0.0,-0.0,-0.0
2025-08-24 00:45:00+02:00,94.39063159340658,,0.0,0.0,-0.0,-0.0
2025-08-24 01:00:00+02:00,91.2544083916084,,0.0,0.0,-0.0,-0.0
2025-08-24 01:15:00+02:00,91.2544083916084,,0.0,0.0,-0.0,-0.0
2025-08-24 01:30:00+02:00,91.2544083916084,,0.0,0.0,-0.0,0.0
2025-08-24 01:45:00+02:00,91.2544083916084,,0.0,0.0,0.0,0.0
2025-08-24 02:00:00+02:00,94.76906756854257,10092.160526315789,0.0,0.0,0.0,0.0
2025-08-24 02:15:00+02:00,94.03303185425685,,0.0,0.0,0.0,-0.0
2025-08-24 02:30:00+02:00,93.815388997114,,0.0,0.0,-0.0,-0.0
2025-08-24 02:45:00+02:00,92.70619852092351,,0.0,0.0,-0.0,-0.0
2025-08-24 03:00:00+02:00,86.05500234487734,,0.0,0.0,-0.0,-0.0
2025-08-24 03:15:00+02:00,86.05500234487734,,0.0,0.0,-0.0,-0.0
2025-08-24 03:30:00+02:00,86.05500234487734,,0.0,0.0,-0.0,-0.0
2025-08-24 03:45:00+02:00,86.05500234487734,,0.0,0.0,-0.0,-0.0
2025-08-24 04:00:00+02:00,92.14276821789322,,0.0,0.0,-0.0,-0.0
2025-08-24 04:15:00+02:00,92.14276821789322,,0.0,0.0,-0.0,-0.0
2025-08-24 04:30:00+02:00,91.92485155122655,,0.0,0.0,-0.0,-0.0
2025-08-24 04:45:00+02:00,91.92485155122655,,0.0,0.0,-0.0,-0.0
2025-08-24 05:00:00+02:00,94.72337984254307,,0.0,-0.0,-0.0,-0.0
2025-08-24 05:15:00+02:00,94.72337984254307,,0.0,0.0,-0.0,-0.0
2025-08-24 05:30:00+02:00,94.36362984254308,,0.0,0.0,-0.0,0.0
2025-08-24 05:45:00+02:00,94.36362984254308,,0.0,-0.0,0.0,0.0
2025-08-24 06:00:00+02:00,69.06279007936509,,0.0,0.0,0.0,-0.0
2025-08-24 06:15:00+02:00,69.06279007936509,,0.0,0.0,-0.0,-0.0
2025-08-24 06:30:00+02:00,66.43343452380954,,0.0,0.0,-0.0,-0.0
2025-08-24 06:45:00+02:00,66.43343452380954,,0.0,0.0,-0.0,-0.0
2025-08-24 07:00:00+02:00,75.07939339826841,,0.0,0.0,-0.0,-0.0
2025-08-24 07:15:00+02:00,77.98406006493506,,0.0,-0.0,-0.0,-0.0
2025-08-24 07:30:00+02:00,77.98406006493506,,0.0,0.0,-0.0,-0.0
2025-08-24 07:45:00+02:00,77.98406006493506,,0.0,0.0,-0.0,0.0
2025-08-24 08:00:00+02:00,65.65203357892108,,0.0,-0.0,0.0,-0.0
2025-08-24 08:15:00+02:00,65.25204304029305,,0.0,0.0,-0.0,-0.0
2025-08-24 08:30:00+02:00,54.77829679487179,,0.0,0.0,-0.0,-0.0
2025-08-24 08:45:00+02:00,52.6001706043956,,0.0,0.0,-0.0,0.0
2025-08-24 09:00:00+02:00,22.310052540106952,,0.0,-0.0,0.0,0.0
2025-08-24 09:15:00+02:00,21.003719206773617,,0.0,-0.0,0.0,-0.0
2025-08-24 09:30:00+02:00,21.003719206773617,,0.0,0.0,-0.0,-0.0
2025-08-24 09:45:00+02:00,21.003719206773617,,0.0,0.0,-0.0,0.0
2025-08-24 10:00:00+02:00,1.0136239316239313,,0.0,0.0,0.0,-0.0
2025-08-24 10:15:00+02:00,1.0187602952602952,,0.0,0.0,-0.0,-0.0
2025-08-24 10:30:00+02:00,-0.21273494283494299,,0.0,0.0,-0.0,-0.0
2025-08-24 10:45:00+02:00,-0.21273494283494299,,0.0,0.0,-0.0,-0.0
2025-08-24 11:00:00+02:00,-2.802199877899878,,12.5,0.0,-0.0,11.875
2025-08-24 11:15:00+02:00,-2.802199877899878,,12.5,0.0,11.875,23.75
2025-08-24 11:30:00+02:00,-2.802199877899878,,12.5,0.0,23.75,35.625
2025-08-24 11:45:00+02:00,-2.802199877899878,,12.5,0.0,35.625,47.5
2025-08-24 12:00:00+02:00,-3.0572226051726052,,12.5,0.0,47.5,59.375
2025-08-24 12:15:00+02:00,-3.0572226051726052,,12.5,0.0,59.375,71.25
2025-08-24 12:30:00+02:00,-3.0572226051726052,,12.5,0.0,71.25,83.125
2025-08-24 12:45:00+02:00,-3.049949877899878,,12.5,0.0,83.125,95.0
2025-08-24 13:00:00+02:00,-1.4777468253968256,,0.0,0.0,95.0,95.0
2025-08-24 13:15:00+02:00,-1.4777468253968256,,0.0,0.0,95.0,95.0
2025-08-24 13:30:00+02:00,-1.498563492063492,,0.0,0.0,95.0,95.0
2025-08-24 13:45:00+02:00,-1.439720634920635,,0.0,0.0,95.0,95.0
2025-08-24 14:00:00+02:00,-1.4469933621933622,,0.0,0.0,95.0,95.0
2025-08-24 14:15:00+02:00,-1.439720634920635,,0.0,0.0,95.0,95.0
2025-08-24 14:30:00+02:00,-1.4189039682539684,,0.0,0.0,95.0,95.0
2025-08-24 14:45:00+02:00,-1.398618253968254,,0.0,0.0,95.0,95.0
2025-08-24 15:00:00+02:00,-1.6391293650793652,,0.0,0.0,95.0,95.0
2025-08-24 15:15:00+02:00,-2.3089596681096682,,0.0,0.0,95.0,95.0
2025-08-24 15:30:00+02:00,-2.3089596681096682,,5.2631578947368425,0.0,95.0,100.0
2025-08-24 15:45:00+02:00,-0.8837139416139419,,0.0,0.0,100.0,100.0
2025-08-24 16:00:00+02:00,4.7546697885447875,,0.0,0.0,100.0,100.0
2025-08-24 16:15:00+02:00,6.092086027861027,,0.0,0.0,100.0,100.0
2025-08-24 16:30:00+02:00,5.114880899655899,,0.0,0.0,100.0,100.0
2025-08-24 16:45:00+02:00,6.399954365079364,,0.0,0.0,100.0,100.0
2025-08-24 17:00:00+02:00,53.82361273448773,,0.0,0.0,100.0,100.0
2025-08-24 17:15:00+02:00,53.82361273448773,,0.0,0.0,100.0,100.0
2025-08-24 17:30:00+02:00,59.753530927405926,,0.0,-0.0,100.0,100.0
2025-08-24 17:45:00+02:00,58.06065592740593,,0.0,0.0,100.0,100.0
2025-08-24 18:00:00+02:00,74.61934624264624,,0.0,0.0,100.0,100.0
2025-08-24 18:15:00+02:00,74.61934624264624,,0.0,-0.0,100.0,100.0
2025-08-24 18:30:00+02:00,74.61934624264624,,0.0,0.0,100.0,100.0
2025-08-24 18:45:00+02:00,78.75400970418471,,-0.0,0.0,100.0,100.0
2025-08-24 19:00:00+02:00,105.02109953934954,,0.0,-0.0,100.0,100.0
2025-08-24 19:15:00+02:00,105.02109953934954,,0.0,-0.0,100.0,100.0
2025-08-24 19:30:00+02:00,106.47088275613275,,0.0,-0.0,100.0,100.0
2025-08-24 19:45:00+02:00,107.51193989898988,,0.0,0.0,100.0,100.0
2025-08-24 20:00:00+02:00,118.27191190476192,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-24 20:15:00+02:00,118.99024523809526,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-24 20:30:00+02:00,120.19308273809524,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-24 20:45:00+02:00,120.51656455627706,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-24 21:00:00+02:00,119.46386884920635,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-24 21:15:00+02:00,119.46386884920635,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-24 21:30:00+02:00,119.46386884920635,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-24 21:45:00+02:00,119.46386884920635,,0.0,12.5,13.157894736842104,0.0
2025-08-24 22:00:00+02:00,106.43845595238095,,0.0,0.0,0.0,-0.0
2025-08-24 22:15:00+02:00,106.43845595238095,,0.0,-0.0,-0.0,-0.0
2025-08-24 22:30:00+02:00,106.43845595238095,,0.0,0.0,-0.0,-0.0
2025-08-24 22:45:00+02:00,106.43845595238095,,0.0,0.0,-0.0,0.0
2025-08-24 23:00:00+02:00,103.4556857864358,,0.0,0.0,0.0,-0.0
2025-08-24 23:15:00+02:00,103.4556857864358,,0.0,0.0,-0.0,-0.0
2025-08-24 23:30:00+02:00,103.73451911976913,,0.0,0.0,-0.0,-0.0
2025-08-24 23:45:00+02:00,104.56601118326118,,0.0,-0.0,-0.0,0.0
2025-08-25 00:00:00+02:00,96.88826507936508,,0.0,-0.0,0.0,0.0
2025-08-25 00:15:00+02:00,96.88826507936508,,0.0,-0.0,0.0,0.0
2025-08-25 00:30:00+02:00,96.88826507936508,,0.0,0.0,0.0,-0.0
2025-08-25 00:45:00+02:00,96.88826507936508,,0.0,-0.0,-0.0,-0.0
2025-08-25 01:00:00+02:00,95.04887142857145,,0.0,0.0,-0.0,0.0
2025-08-25 01:15:00+02:00,92.31139523809524,,0.0,-0.0,0.0,0.0
2025-08-25 01:30:00+02:00,92.31139523809524,,0.0,0.0,0.0,-0.0
2025-08-25 01:45:00+02:00,92.31139523809524,,0.0,0.0,-0.0,0.0
2025-08-25 02:00:00+02:00,89.30291774891774,18113.60184210526,7.236842105263159,0.0,0.0,6.875000000000001
2025-08-25 02:15:00+02:00,89.30291774891774,,12.5,0.0,6.875000000000001,18.75
2025-08-25 02:30:00+02:00,89.30291774891774,,12.5,0.0,18.75,30.625
2025-08-25 02:45:00+02:00,89.30291774891774,,12.5,0.0,30.625,42.5
2025-08-25 03:00:00+02:00,86.46367446997446,,12.5,0.0,42.5,54.375
2025-08-25 03:15:00+02:00,86.87578558108558,,12.5,0.0,54.375,66.25
2025-08-25 03:30:00+02:00,86.87578558108558,,12.5,0.0,66.25,78.125
2025-08-25 03:45:00+02:00,86.87578558108558,,12.5,0.0,78.125,90.0
2025-08-25 04:00:00+02:00,90.4708900849151,,0.0,0.0,90.0,90.0
2025-08-25 04:15:00+02:00,90.4708900849151,,0.0,0.0,90.0,90.0
2025-08-25 04:30:00+02:00,90.4708900849151,,0.0,0.0,90.0,90.0
2025-08-25 04:45:00+02:00,90.4708900849151,,0.0,0.0,90.0,90.0
2025-08-25 05:00:00+02:00,100.52855024509805,,0.0,0.0,90.0,90.0
