,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-16 19:00:00+02:00,107.10732363094142,,0.0,-0.0,100.0,100.0
2025-08-16 19:15:00+02:00,108.66781514236605,,0.0,-0.0,100.0,100.0
2025-08-16 19:30:00+02:00,109.94099103262839,,0.0,12.5,100.0,86.84210526315789
2025-08-16 19:45:00+02:00,111.34391710819749,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-16 20:00:00+02:00,120.22437821873895,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-16 20:15:00+02:00,121.14598373718108,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-16 20:30:00+02:00,119.37257706217899,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-16 20:45:00+02:00,119.32536165654511,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-16 21:00:00+02:00,108.83370938901096,,0.0,0.0,21.05263157894737,21.05263157894737
2025-08-16 21:15:00+02:00,109.23097695952697,,0.0,0.0,21.05263157894737,21.05263157894737
2025-08-16 21:30:00+02:00,109.6005404685126,,0.0,7.500000000000003,21.05263157894737,13.157894736842104
2025-08-16 21:45:00+02:00,109.83566766346611,,0.0,12.5,13.157894736842104,0.0
2025-08-16 22:00:00+02:00,104.58777620378108,,0.0,-0.0,0.0,-0.0
2025-08-16 22:15:00+02:00,104.41176420534713,,0.0,0.0,-0.0,-0.0
2025-08-16 22:30:00+02:00,104.104828073572,,0.0,0.0,-0.0,-0.0
2025-08-16 22:45:00+02:00,103.66455522103531,,0.0,0.0,-0.0,-0.0
2025-08-16 23:00:00+02:00,96.86100035428869,,0.0,0.0,-0.0,0.0
2025-08-16 23:15:00+02:00,95.51791049277399,,0.0,-0.0,0.0,0.0
2025-08-16 23:30:00+02:00,94.07062626044399,,0.0,-0.0,0.0,0.0
2025-08-16 23:45:00+02:00,92.49000607419099,,0.0,-0.0,0.0,-0.0
2025-08-17 00:00:00+02:00,90.26251081551258,,0.0,0.0,-0.0,-0.0
2025-08-17 00:15:00+02:00,89.38193080680152,,0.0,0.0,-0.0,-0.0
2025-08-17 00:30:00+02:00,88.74618181426534,,0.0,0.0,-0.0,-0.0
2025-08-17 00:45:00+02:00,88.37747923220351,,0.0,0.0,-0.0,0.0
2025-08-17 01:00:00+02:00,85.70466511719904,,0.0,-0.0,0.0,0.0
2025-08-17 01:15:00+02:00,84.93704807133885,,0.0,-0.0,0.0,0.0
2025-08-17 01:30:00+02:00,84.20598483669745,,0.0,-0.0,0.0,0.0
2025-08-17 01:45:00+02:00,83.497111528774,,0.0,0.0,0.0,0.0
2025-08-17 02:00:00+02:00,82.57934613051057,9521.747368421053,0.0,0.0,0.0,-0.0
2025-08-17 02:15:00+02:00,82.64748338528634,,0.0,0.0,-0.0,-0.0
2025-08-17 02:30:00+02:00,82.75253142181376,,0.0,0.0,-0.0,-0.0
2025-08-17 02:45:00+02:00,82.9123427531753,,0.0,0.0,-0.0,-0.0
2025-08-17 03:00:00+02:00,80.85140734495317,,0.0,0.0,-0.0,-0.0
2025-08-17 03:15:00+02:00,80.85754170682462,,0.0,0.0,-0.0,-0.0
2025-08-17 03:30:00+02:00,80.88414005043555,,0.0,0.0,-0.0,-0.0
2025-08-17 03:45:00+02:00,80.92339465795172,,0.0,0.0,-0.0,-0.0
2025-08-17 04:00:00+02:00,80.95220143321839,,0.0,0.0,-0.0,-0.0
2025-08-17 04:15:00+02:00,79.625386534764,,0.0,0.0,-0.0,-0.0
2025-08-17 04:30:00+02:00,78.14283215013737,,0.0,0.0,-0.0,-0.0
2025-08-17 04:45:00+02:00,76.50825907664273,,0.0,0.0,-0.0,-0.0
2025-08-17 05:00:00+02:00,76.21002138068971,,0.0,0.0,-0.0,-0.0
2025-08-17 05:15:00+02:00,74.71082963899534,,0.0,0.0,-0.0,-0.0
2025-08-17 05:30:00+02:00,73.18744936130076,,0.0,0.0,-0.0,-0.0
2025-08-17 05:45:00+02:00,71.5607380179392,,0.0,0.0,-0.0,-0.0
2025-08-17 06:00:00+02:00,73.4003431996696,,0.0,0.0,-0.0,-0.0
2025-08-17 06:15:00+02:00,73.06984676679872,,0.0,0.0,-0.0,-0.0
2025-08-17 06:30:00+02:00,72.96138730701571,,0.0,0.0,-0.0,-0.0
2025-08-17 06:45:00+02:00,73.02462738698786,,0.0,0.0,-0.0,-0.0
2025-08-17 07:00:00+02:00,69.25291942383048,,0.0,0.0,-0.0,-0.0
2025-08-17 07:15:00+02:00,69.14783593003901,,0.0,0.0,-0.0,-0.0
2025-08-17 07:30:00+02:00,68.69964186125037,,0.0,0.0,-0.0,-0.0
2025-08-17 07:45:00+02:00,68.05560135920345,,0.0,0.0,-0.0,-0.0
2025-08-17 08:00:00+02:00,56.1038123043932,,0.0,0.0,-0.0,-0.0
2025-08-17 08:15:00+02:00,54.07870503564525,,0.0,0.0,-0.0,-0.0
2025-08-17 08:30:00+02:00,52.624596340358,,0.0,0.0,-0.0,-0.0
2025-08-17 08:45:00+02:00,51.40152504544028,,0.0,0.0,-0.0,-0.0
2025-08-17 09:00:00+02:00,40.309818621645036,,0.0,0.0,-0.0,-0.0
2025-08-17 09:15:00+02:00,38.56507195310761,,0.0,0.0,-0.0,-0.0
2025-08-17 09:30:00+02:00,36.616912163874815,,0.0,0.0,-0.0,-0.0
2025-08-17 09:45:00+02:00,34.4838026240471,,0.0,0.0,-0.0,-0.0
2025-08-17 10:00:00+02:00,14.178864996091207,,0.0,0.0,-0.0,-0.0
2025-08-17 10:15:00+02:00,11.8533447761452,,0.0,0.0,-0.0,-0.0
2025-08-17 10:30:00+02:00,9.723760448588447,,0.0,0.0,-0.0,-0.0
2025-08-17 10:45:00+02:00,8.047495041726528,,0.0,0.0,-0.0,-0.0
2025-08-17 11:00:00+02:00,-4.911438112864531,,0.0,0.0,-0.0,-0.0
2025-08-17 11:15:00+02:00,-6.2074677049276445,,0.0,0.0,-0.0,-0.0
2025-08-17 11:30:00+02:00,-7.690644285628739,,0.0,0.0,-0.0,-0.0
2025-08-17 11:45:00+02:00,-9.605438537525274,,0.0,0.0,-0.0,-0.0
2025-08-17 12:00:00+02:00,-10.437489942090103,,0.0,0.0,-0.0,-0.0
2025-08-17 12:15:00+02:00,-11.787111903425874,,0.0,0.0,-0.0,-0.0
2025-08-17 12:30:00+02:00,-12.685391525580435,,0.0,0.0,-0.0,0.0
2025-08-17 12:45:00+02:00,-13.131650104787653,,5.2631578947368425,0.0,0.0,5.0
2025-08-17 13:00:00+02:00,-16.78678009154391,,12.5,0.0,5.0,16.875
2025-08-17 13:15:00+02:00,-17.82432148869001,,12.5,0.0,16.875,28.75
2025-08-17 13:30:00+02:00,-17.448872377177615,,12.5,0.0,28.75,40.625
2025-08-17 13:45:00+02:00,-18.47298589218792,,12.5,0.0,40.625,52.5
2025-08-17 14:00:00+02:00,-18.005546072147375,,12.5,0.0,52.5,64.375
2025-08-17 14:15:00+02:00,-18.165298661356204,,12.5,0.0,64.375,76.25
2025-08-17 14:30:00+02:00,-18.058256918806755,,12.5,0.0,76.25,88.125
2025-08-17 14:45:00+02:00,-17.600007804588508,,12.5,0.0,88.125,100.0
2025-08-17 15:00:00+02:00,-12.1859106923443,,0.0,0.0,100.0,100.0
2025-08-17 15:15:00+02:00,-10.861160196129827,,0.0,0.0,100.0,100.0
2025-08-17 15:30:00+02:00,-9.134552475319325,,0.0,0.0,100.0,100.0
2025-08-17 15:45:00+02:00,-7.079941668815518,,0.0,0.0,100.0,100.0
2025-08-17 16:00:00+02:00,5.174920784011281,,0.0,0.0,100.0,100.0
2025-08-17 16:15:00+02:00,7.576527731332373,,0.0,0.0,100.0,100.0
2025-08-17 16:30:00+02:00,9.926050749916683,,0.0,0.0,100.0,100.0
2025-08-17 16:45:00+02:00,12.354406008426619,,0.0,0.0,100.0,100.0
2025-08-17 17:00:00+02:00,28.132263790287233,,0.0,0.0,100.0,100.0
2025-08-17 17:15:00+02:00,31.531449848601504,,0.0,0.0,100.0,100.0
2025-08-17 17:30:00+02:00,35.61578738178099,,0.0,0.0,100.0,100.0
2025-08-17 17:45:00+02:00,40.053535435974666,,0.0,0.0,100.0,100.0
2025-08-17 18:00:00+02:00,64.10885078249504,,0.0,0.0,100.0,100.0
2025-08-17 18:15:00+02:00,69.48512202283544,,0.0,0.0,100.0,100.0
2025-08-17 18:30:00+02:00,74.64875401634421,,0.0,0.0,100.0,100.0
2025-08-17 18:45:00+02:00,79.2873344116407,,0.0,0.0,100.0,100.0
2025-08-17 19:00:00+02:00,97.18838533886276,,0.0,0.0,100.0,100.0
2025-08-17 19:15:00+02:00,100.2212172450169,,0.0,0.0,100.0,100.0
2025-08-17 19:30:00+02:00,102.99185797280148,,0.0,0.0,100.0,100.0
2025-08-17 19:45:00+02:00,105.70464208039684,,0.0,12.5,100.0,86.84210526315789
2025-08-17 20:00:00+02:00,114.52498203230422,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-17 20:15:00+02:00,115.29341559270975,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-17 20:30:00+02:00,113.07284288127804,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-17 20:45:00+02:00,111.82530632283411,,0.0,12.5,47.368421052631575,34.21052631578947
2025-08-17 21:00:00+02:00,106.72305246568337,,0.0,12.5,34.21052631578947,21.05263157894737
2025-08-17 21:15:00+02:00,105.2180904958681,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-08-17 21:30:00+02:00,103.93515765754893,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-08-17 21:45:00+02:00,102.6348868822659,,0.0,0.0,-0.0,-0.0
2025-08-17 22:00:00+02:00,98.06544809996461,,0.0,0.0,-0.0,-0.0
2025-08-17 22:15:00+02:00,98.07130204224333,,0.0,0.0,-0.0,-0.0
2025-08-17 22:30:00+02:00,97.77278977371387,,0.0,0.0,-0.0,-0.0
2025-08-17 22:45:00+02:00,97.10805422877075,,0.0,0.0,-0.0,-0.0
2025-08-17 23:00:00+02:00,92.13735002112102,,0.0,0.0,-0.0,-0.0
2025-08-17 23:15:00+02:00,91.33206852476482,,0.0,0.0,-0.0,-0.0
2025-08-17 23:30:00+02:00,90.5619876194362,,0.0,0.0,-0.0,-0.0
2025-08-17 23:45:00+02:00,89.80180024373794,,0.0,0.0,-0.0,-0.0
2025-08-18 00:00:00+02:00,89.47322583997186,,0.0,0.0,-0.0,-0.0
2025-08-18 00:15:00+02:00,88.84147001526475,,0.0,0.0,-0.0,-0.0
2025-08-18 00:30:00+02:00,88.56050936968171,,0.0,0.0,-0.0,-0.0
2025-08-18 00:45:00+02:00,88.62156564251254,,0.0,0.0,-0.0,-0.0
2025-08-18 01:00:00+02:00,84.74003247653121,,0.0,0.0,-0.0,-0.0
2025-08-18 01:15:00+02:00,84.82609723320274,,0.0,0.0,-0.0,-0.0
2025-08-18 01:30:00+02:00,84.62082820017793,,0.0,0.0,-0.0,0.0
2025-08-18 01:45:00+02:00,84.11079238831985,,0.0,0.0,0.0,0.0
2025-08-18 02:00:00+02:00,97.46910229052278,17474.348684210527,12.5,0.0,0.0,11.875
2025-08-18 02:15:00+02:00,97.46529264750895,,12.5,0.0,11.875,23.75
2025-08-18 02:30:00+02:00,97.5798084876377,,12.5,0.0,23.75,35.625
2025-08-18 02:45:00+02:00,97.83070782650637,,0.0,0.0,35.625,35.625
2025-08-18 03:00:00+02:00,97.82208762597264,,8.102493074792243,0.0,35.625,43.32236842105263
2025-08-18 03:15:00+02:00,97.34230397412819,,12.5,0.0,43.32236842105263,55.19736842105263
2025-08-18 03:30:00+02:00,96.9663067251284,,12.5,0.0,55.19736842105263,67.07236842105263
2025-08-18 03:45:00+02:00,96.7291965645371,,12.5,0.0,67.07236842105263,78.94736842105263
2025-08-18 04:00:00+02:00,98.38665439405217,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 04:15:00+02:00,98.6325960491688,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 04:30:00+02:00,99.19831324103313,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 04:45:00+02:00,100.08640068506324,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 05:00:00+02:00,104.78392179560942,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 05:15:00+02:00,106.67783494655535,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 05:30:00+02:00,109.20083685666799,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 05:45:00+02:00,112.16325769804523,,0.0,0.0,78.94736842105263,78.94736842105263
2025-08-18 06:00:00+02:00,123.05677997348428,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-18 06:15:00+02:00,125.68838802941774,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-18 06:30:00+02:00,127.30684739267707,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-18 06:45:00+02:00,127.60888498534212,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 07:00:00+02:00,123.31586371493998,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 07:15:00+02:00,120.61863813121846,,0.0,12.5,13.157894736842104,-0.0
2025-08-18 07:30:00+02:00,117.67038773721885,,0.0,0.0,-0.0,-0.0
2025-08-18 07:45:00+02:00,114.61174182760331,,0.0,0.0,-0.0,0.0
2025-08-18 08:00:00+02:00,104.90117541694252,,0.0,-0.0,0.0,0.0
2025-08-18 08:15:00+02:00,101.75977722234609,,0.0,-0.0,0.0,-0.0
2025-08-18 08:30:00+02:00,99.04305801860573,,0.0,0.0,-0.0,-0.0
2025-08-18 08:45:00+02:00,96.45388461816549,,0.0,0.0,-0.0,0.0
2025-08-18 09:00:00+02:00,71.84732376873278,,0.0,0.0,0.0,-0.0
2025-08-18 09:15:00+02:00,68.74144372467879,,-0.0,0.0,-0.0,0.0
2025-08-18 09:30:00+02:00,65.4191870759846,,0.0,-0.0,0.0,0.0
2025-08-18 09:45:00+02:00,62.125708932449164,,0.0,-0.0,0.0,0.0
2025-08-18 10:00:00+02:00,44.59363706049251,,0.0,-0.0,0.0,0.0
2025-08-18 10:15:00+02:00,41.89155927000351,,0.0,0.0,0.0,-0.0
2025-08-18 10:30:00+02:00,39.95994316251471,,0.0,0.0,-0.0,-0.0
2025-08-18 10:45:00+02:00,38.655886982496334,,0.0,0.0,-0.0,-0.0
2025-08-18 11:00:00+02:00,30.332648990725566,,-0.0,0.0,-0.0,0.0
2025-08-18 11:15:00+02:00,29.829553207024887,,0.0,0.0,0.0,-0.0
2025-08-18 11:30:00+02:00,29.361622582651236,,0.0,0.0,-0.0,-0.0
2025-08-18 11:45:00+02:00,28.91759731403088,,0.0,0.0,-0.0,-0.0
2025-08-18 12:00:00+02:00,22.925488778456277,,5.2631578947368425,0.0,-0.0,5.0
2025-08-18 12:15:00+02:00,22.99687575324773,,0.0,0.0,5.0,5.0
2025-08-18 12:30:00+02:00,22.981946804940634,,0.0,0.0,5.0,5.0
2025-08-18 12:45:00+02:00,23.079913576463078,,0.0,0.0,5.0,5.0
2025-08-18 13:00:00+02:00,20.704487149833582,,12.5,0.0,5.0,16.875
2025-08-18 13:15:00+02:00,21.117927838066095,,12.5,0.0,16.875,28.75
2025-08-18 13:30:00+02:00,21.568287160042317,,12.5,0.0,28.75,40.625
2025-08-18 13:45:00+02:00,21.65625327613664,,12.5,0.0,40.625,52.5
2025-08-18 14:00:00+02:00,22.34454930499833,,12.5,0.0,52.5,64.375
2025-08-18 14:15:00+02:00,22.124106542254275,,12.5,0.0,64.375,76.25
2025-08-18 14:30:00+02:00,22.26008655191952,,12.5,0.0,76.25,88.125
2025-08-18 14:45:00+02:00,22.155885566817517,,12.5,0.0,88.125,100.0
2025-08-18 15:00:00+02:00,25.513167573095366,,0.0,0.0,100.0,100.0
2025-08-18 15:15:00+02:00,28.05384084433514,,0.0,0.0,100.0,100.0
2025-08-18 15:30:00+02:00,30.91989019718197,,0.0,0.0,100.0,100.0
2025-08-18 15:45:00+02:00,33.44270350779767,,0.0,0.0,100.0,100.0
2025-08-18 16:00:00+02:00,49.87689314621796,,0.0,0.0,100.0,100.0
2025-08-18 16:15:00+02:00,54.0119187672301,,0.0,-0.0,100.0,100.0
2025-08-18 16:30:00+02:00,58.43474907158711,,-0.0,0.0,100.0,100.0
2025-08-18 16:45:00+02:00,63.16425628500693,,0.0,0.0,100.0,100.0
2025-08-18 17:00:00+02:00,95.9585155241879,,0.0,-0.0,100.0,100.0
2025-08-18 17:15:00+02:00,100.25287975056227,,0.0,0.0,100.0,100.0
2025-08-18 17:30:00+02:00,104.77525183286468,,0.0,0.0,100.0,100.0
2025-08-18 17:45:00+02:00,109.16461919014586,,0.0,-0.0,100.0,100.0
2025-08-18 18:00:00+02:00,125.42756399614318,,0.0,-0.0,100.0,100.0
2025-08-18 18:15:00+02:00,127.32630121124375,,0.0,-0.0,100.0,100.0
2025-08-18 18:30:00+02:00,129.32218965426443,,0.0,-0.0,100.0,100.0
2025-08-18 18:45:00+02:00,131.0851967465216,,0.0,-0.0,100.0,100.0
2025-08-18 19:00:00+02:00,150.8267427787657,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-18 19:15:00+02:00,151.6426009003383,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-18 19:30:00+02:00,151.54413713899882,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-18 19:45:00+02:00,151.1840113868584,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-18 20:00:00+02:00,159.178769525521,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-18 20:15:00+02:00,159.78222078451898,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 20:30:00+02:00,157.66084273728322,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 20:45:00+02:00,157.45106286665282,,0.0,12.5,13.157894736842104,-0.0
2025-08-18 21:00:00+02:00,139.63687602477037,,0.0,0.0,-0.0,0.0
2025-08-18 21:15:00+02:00,137.5899886238953,,0.0,-0.0,0.0,0.0
2025-08-18 21:30:00+02:00,135.5867950558976,,0.0,-0.0,0.0,0.0
2025-08-18 21:45:00+02:00,133.58536673359492,,0.0,-0.0,0.0,-0.0
2025-08-18 22:00:00+02:00,122.29378731936089,,0.0,0.0,-0.0,0.0
2025-08-18 22:15:00+02:00,119.96427788302668,,0.0,-0.0,0.0,0.0
2025-08-18 22:30:00+02:00,117.51965514185164,,0.0,-0.0,0.0,0.0
2025-08-18 22:45:00+02:00,114.95895787957582,,0.0,-0.0,0.0,0.0
2025-08-18 23:00:00+02:00,108.44290909558558,,0.0,-0.0,0.0,0.0
2025-08-18 23:15:00+02:00,106.7243139133891,,0.0,-0.0,0.0,0.0
2025-08-18 23:30:00+02:00,105.06481125904166,,0.0,-0.0,0.0,0.0
2025-08-18 23:45:00+02:00,103.43303643295357,,0.0,-0.0,0.0,0.0
2025-08-19 00:00:00+02:00,94.02005231844487,,0.0,-0.0,0.0,0.0
2025-08-19 00:15:00+02:00,93.52037768458925,,0.0,0.0,0.0,-0.0
2025-08-19 00:30:00+02:00,93.3830533168353,,0.0,0.0,-0.0,-0.0
2025-08-19 00:45:00+02:00,93.6308581621517,,0.0,-0.0,-0.0,0.0
2025-08-19 01:00:00+02:00,92.62204422510138,,0.0,0.0,0.0,-0.0
2025-08-19 01:15:00+02:00,92.96730377664082,,0.0,0.0,-0.0,-0.0
2025-08-19 01:30:00+02:00,93.03678222720158,,0.0,-0.0,-0.0,0.0
2025-08-19 01:45:00+02:00,92.8345870589648,,0.0,0.0,0.0,0.0
2025-08-19 02:00:00+02:00,76.17709602756722,11979.601578947368,7.236842105263159,0.0,0.0,6.875000000000001
2025-08-19 02:15:00+02:00,75.7735056335969,,12.5,0.0,6.875000000000001,18.75
2025-08-19 02:30:00+02:00,75.43868993251857,,12.5,0.0,18.75,30.625
2025-08-19 02:45:00+02:00,75.1749729414179,,12.5,0.0,30.625,42.5
2025-08-19 03:00:00+02:00,75.59835676655197,,12.5,0.0,42.5,54.375
2025-08-19 03:15:00+02:00,74.92948938012972,,12.5,0.0,54.375,66.25
2025-08-19 03:30:00+02:00,74.52719120251072,,12.5,0.0,66.25,78.125
2025-08-19 03:45:00+02:00,74.38132605661542,,12.5,0.0,78.125,90.0
2025-08-19 04:00:00+02:00,78.83278208494099,,0.0,0.0,90.0,90.0
2025-08-19 04:15:00+02:00,79.73283810682102,,0.0,0.0,90.0,90.0
2025-08-19 04:30:00+02:00,80.73724101746919,,0.0,0.0,90.0,90.0
2025-08-19 04:45:00+02:00,81.86817269368225,,0.0,0.0,90.0,90.0
2025-08-19 05:00:00+02:00,89.70155391740496,,0.0,0.0,90.0,90.0
2025-08-19 05:15:00+02:00,91.89761234526233,,0.0,0.0,90.0,90.0
2025-08-19 05:30:00+02:00,94.73908616054473,,0.0,0.0,90.0,90.0
2025-08-19 05:45:00+02:00,98.11721418694034,,0.0,0.0,90.0,90.0
2025-08-19 06:00:00+02:00,113.84637067306468,,0.0,10.500000000000002,90.0,78.94736842105263
2025-08-19 06:15:00+02:00,116.32997333887135,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-19 06:30:00+02:00,117.88374647305201,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-19 06:45:00+02:00,118.14009450085089,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-19 07:00:00+02:00,118.85874200813481,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-19 07:15:00+02:00,116.44255808294639,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-19 07:30:00+02:00,113.9665876045479,,0.0,12.5,13.157894736842104,-0.0
2025-08-19 07:45:00+02:00,110.78258772518842,,0.0,0.0,-0.0,-0.0
2025-08-19 08:00:00+02:00,98.91714809033564,,0.0,0.0,-0.0,-0.0
2025-08-19 08:15:00+02:00,95.5442143917605,,0.0,0.0,-0.0,-0.0
2025-08-19 08:30:00+02:00,92.64112914235383,,0.0,0.0,-0.0,-0.0
2025-08-19 08:45:00+02:00,89.93068734420987,,0.0,0.0,-0.0,-0.0
2025-08-19 09:00:00+02:00,72.12503084547106,,0.0,0.0,-0.0,-0.0
2025-08-19 09:15:00+02:00,68.13707240095385,,0.0,0.0,-0.0,-0.0
2025-08-19 09:30:00+02:00,63.916097833323086,,0.0,0.0,-0.0,-0.0
2025-08-19 09:45:00+02:00,59.62750287993824,,0.0,0.0,-0.0,-0.0
2025-08-19 10:00:00+02:00,41.239164705170595,,0.0,0.0,-0.0,-0.0
2025-08-19 10:15:00+02:00,37.97117467778622,,0.0,0.0,-0.0,-0.0
2025-08-19 10:30:00+02:00,35.52345278842148,,0.0,0.0,-0.0,-0.0
2025-08-19 10:45:00+02:00,33.816198282618046,,0.0,0.0,-0.0,-0.0
2025-08-19 11:00:00+02:00,21.077198203984544,,0.0,0.0,-0.0,-0.0
2025-08-19 11:15:00+02:00,20.64652936391917,,0.0,0.0,-0.0,-0.0
2025-08-19 11:30:00+02:00,20.29821249560802,,0.0,0.0,-0.0,-0.0
2025-08-19 11:45:00+02:00,19.922882336653075,,0.0,0.0,-0.0,-0.0
2025-08-19 12:00:00+02:00,7.939297290324177,,0.0,0.0,-0.0,-0.0
2025-08-19 12:15:00+02:00,7.256214010372595,,0.0,0.0,-0.0,-0.0
2025-08-19 12:30:00+02:00,6.756732888081103,,0.0,0.0,-0.0,0.0
2025-08-19 12:45:00+02:00,6.275363444491326,,12.5,0.0,0.0,11.875
2025-08-19 13:00:00+02:00,3.0901382566419855,,12.5,0.0,11.875,23.75
2025-08-19 13:15:00+02:00,2.6478002527072775,,12.5,0.0,23.75,35.625
2025-08-19 13:30:00+02:00,2.1730862416233805,,12.5,0.0,35.625,47.5
2025-08-19 13:45:00+02:00,1.1341370104856594,,12.5,0.0,47.5,59.375
2025-08-19 14:00:00+02:00,2.3888736196202416,,12.5,0.0,59.375,71.25
2025-08-19 14:15:00+02:00,3.2354462381973335,,12.5,0.0,71.25,83.125
2025-08-19 14:30:00+02:00,4.536304351564688,,12.5,0.0,83.125,95.0
2025-08-19 14:45:00+02:00,6.459529546185507,,5.2631578947368425,0.0,95.0,100.0
2025-08-19 15:00:00+02:00,25.03910452945623,,0.0,0.0,100.0,100.0
2025-08-19 15:15:00+02:00,27.077429291270278,,0.0,0.0,100.0,100.0
2025-08-19 15:30:00+02:00,29.416990452466806,,0.0,0.0,100.0,100.0
2025-08-19 15:45:00+02:00,32.87377638314645,,0.0,0.0,100.0,100.0
2025-08-19 16:00:00+02:00,48.76324703344885,,0.0,0.0,100.0,100.0
2025-08-19 16:15:00+02:00,51.87059865176469,,0.0,0.0,100.0,100.0
2025-08-19 16:30:00+02:00,55.319296966748674,,0.0,0.0,100.0,100.0
2025-08-19 16:45:00+02:00,59.0955844347745,,0.0,0.0,100.0,100.0
2025-08-19 17:00:00+02:00,78.95593790741162,,0.0,0.0,100.0,100.0
2025-08-19 17:15:00+02:00,83.21585215099188,,0.0,0.0,100.0,100.0
2025-08-19 17:30:00+02:00,87.7239824824627,,0.0,0.0,100.0,100.0
2025-08-19 17:45:00+02:00,92.02551880681904,,0.0,0.0,100.0,100.0
2025-08-19 18:00:00+02:00,106.45440480475312,,0.0,0.0,100.0,100.0
2025-08-19 18:15:00+02:00,109.73677934743927,,0.0,0.0,100.0,100.0
2025-08-19 18:30:00+02:00,113.08443832525944,,0.0,0.0,100.0,100.0
2025-08-19 18:45:00+02:00,116.21105327387284,,0.0,0.0,100.0,100.0
2025-08-19 19:00:00+02:00,157.5826498977326,,0.0,7.499999999999997,100.0,92.10526315789474
2025-08-19 19:15:00+02:00,158.15302002078846,,0.0,12.5,92.10526315789474,78.94736842105263
2025-08-19 19:30:00+02:00,158.43673820509883,,0.0,12.5,78.94736842105263,65.78947368421052
2025-08-19 19:45:00+02:00,157.97719694593593,,0.0,12.5,65.78947368421052,52.63157894736842
2025-08-19 20:00:00+02:00,170.68566753192297,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-19 20:15:00+02:00,167.38449268023606,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-19 20:30:00+02:00,166.53467485083502,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-19 20:45:00+02:00,165.19713215226153,,0.0,12.5,13.157894736842104,-0.0
2025-08-19 21:00:00+02:00,124.26402501787035,,0.0,0.0,-0.0,-0.0
2025-08-19 21:15:00+02:00,123.50837489011738,,0.0,0.0,-0.0,-0.0
2025-08-19 21:30:00+02:00,122.80745232990827,,0.0,0.0,-0.0,-0.0
2025-08-19 21:45:00+02:00,122.14223342894724,,0.0,0.0,-0.0,-0.0
2025-08-19 22:00:00+02:00,109.53924836668554,,0.0,0.0,-0.0,-0.0
2025-08-19 22:15:00+02:00,108.34983358881286,,0.0,0.0,-0.0,-0.0
2025-08-19 22:30:00+02:00,107.04510767546748,,0.0,0.0,-0.0,-0.0
2025-08-19 22:45:00+02:00,105.60762269343783,,0.0,0.0,-0.0,-0.0
2025-08-19 23:00:00+02:00,99.09269782997131,,0.0,0.0,-0.0,-0.0
2025-08-19 23:15:00+02:00,97.08390844262414,,0.0,0.0,-0.0,-0.0
2025-08-19 23:30:00+02:00,95.1178108941335,,0.0,0.0,-0.0,-0.0
2025-08-19 23:45:00+02:00,93.19363858999799,,0.0,0.0,-0.0,-0.0
2025-08-20 00:00:00+02:00,91.40365301288224,,0.0,0.0,-0.0,-0.0
2025-08-20 00:15:00+02:00,90.16595166055757,,0.0,0.0,-0.0,-0.0
2025-08-20 00:30:00+02:00,89.32671702919168,,0.0,0.0,-0.0,-0.0
2025-08-20 00:45:00+02:00,88.86933276514608,,0.0,0.0,-0.0,-0.0
2025-08-20 01:00:00+02:00,84.59715020139416,,0.0,0.0,-0.0,-0.0
