,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-06-30 16:45:00+02:00,71.56834817333517,9.550702854950494,119.91896985832926,,0.0,-0.0,100.0,100.0
2025-06-30 17:00:00+02:00,85.91193436057883,25.107157809714238,135.47112894790183,,0.0,0.0,100.0,100.0
2025-06-30 17:15:00+02:00,89.15672671647438,28.403495352105985,138.7655428691548,,0.0,0.0,100.0,100.0
2025-06-30 17:30:00+02:00,90.92723109683986,31.954819388052762,142.31749889510073,,0.0,0.0,100.0,100.0
2025-06-30 17:45:00+02:00,92.08348269891644,35.29930765606476,145.6650279389062,,0.0,0.0,100.0,100.0
2025-06-30 18:00:00+02:00,106.27158555403611,46.39766917658048,156.76522385667548,,0.0,-0.0,100.0,100.0
2025-06-30 18:15:00+02:00,107.06044055829683,50.18974155481097,160.55671530353536,,0.0,0.0,100.0,100.0
2025-06-30 18:30:00+02:00,107.5069504436538,53.899179466705895,164.26752728929313,,0.0,-0.0,100.0,100.0
2025-06-30 18:45:00+02:00,109.01960223890438,57.77533594770568,168.14537923009254,,0.0,-0.0,100.0,100.0
2025-06-30 19:00:00+02:00,152.57255268054644,82.66683935391164,193.03477098136227,,0.0,-0.0,100.0,100.0
2025-06-30 19:15:00+02:00,153.50869090970446,85.71526825483858,196.08065211250397,,0.0,0.0,100.0,100.0
2025-06-30 19:30:00+02:00,153.86327773967142,88.00913307818362,198.37397375330445,,0.0,0.0,100.0,100.0
2025-06-30 19:45:00+02:00,153.7797886955147,90.38172356642616,200.7484586054149,,0.0,0.0,100.0,100.0
2025-06-30 20:00:00+02:00,180.73337297707425,138.05033030703925,248.47619168109287,,0.0,12.5,100.0,86.84210526315789
2025-06-30 20:15:00+02:00,179.96713602368328,137.85194831312708,248.26490082948408,,0.0,12.5,86.84210526315789,73.68421052631578
2025-06-30 20:30:00+02:00,180.5941370306694,137.62741070381227,248.0325373677824,,0.0,12.5,73.68421052631578,60.52631578947368
2025-06-30 20:45:00+02:00,179.82787271461598,137.2853742806202,247.68695868496872,,0.0,12.5,60.52631578947368,47.368421052631575
2025-06-30 21:00:00+02:00,180.08056246296798,118.43836964059152,228.82837181253115,,0.0,12.5,47.368421052631575,34.21052631578947
2025-06-30 21:15:00+02:00,178.6074887905182,117.19902784444386,227.58605303734785,,0.0,12.5,34.21052631578947,21.05263157894737
2025-06-30 21:30:00+02:00,176.96239322317786,112.82779805467489,223.21140182585538,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-06-30 21:45:00+02:00,175.53615397485294,110.99633379947345,221.38003253722206,,0.0,7.500000000000003,7.8947368421052655,-0.0
2025-06-30 22:00:00+02:00,147.18163368047473,82.26630406357519,192.6191121173157,,0.0,0.0,-0.0,-0.0
2025-06-30 22:15:00+02:00,146.83879770755922,80.77784570745936,191.12825323666212,,0.0,0.0,-0.0,-0.0
2025-06-30 22:30:00+02:00,147.2600574642634,79.11993073949077,189.46992611345797,,0.0,0.0,-0.0,-0.0
2025-06-30 22:45:00+02:00,147.36220958519667,77.30909699761645,187.66060484764142,,0.0,0.0,-0.0,0.0
2025-06-30 23:00:00+02:00,115.26530619881414,57.67077330345805,168.02365834056175,,0.0,-0.0,0.0,0.0
2025-06-30 23:15:00+02:00,115.11928456053218,55.71426469924026,166.06557515965827,,0.0,-0.0,0.0,0.0
2025-06-30 23:30:00+02:00,114.9993959849801,53.7987380029345,164.15043344215377,,0.0,-0.0,0.0,0.0
2025-06-30 23:45:00+02:00,114.6068158947983,51.92379814279474,162.27780090381123,,0.0,-0.0,0.0,0.0
2025-07-01 00:00:00+02:00,100.61699102789834,40.97590439396227,151.3388981500088,,0.0,-0.0,0.0,0.0
2025-07-01 00:15:00+02:00,99.70087413710141,38.97148736852213,149.33195496258654,,0.0,-0.0,0.0,0.0
2025-07-01 00:30:00+02:00,99.35970571542993,37.46666190074152,147.82659049654362,,0.0,-0.0,0.0,0.0
2025-07-01 00:45:00+02:00,96.64688266149909,36.461161676031416,146.82246604948145,,0.0,-0.0,0.0,0.0
2025-07-01 01:00:00+02:00,85.59327994201995,29.62395306315282,139.9860028791925,,0.0,-0.0,0.0,-0.0
2025-07-01 01:15:00+02:00,85.69358953599517,29.12636042580595,139.48666806054456,,0.0,0.0,-0.0,-0.0
2025-07-01 01:30:00+02:00,85.65596173545526,28.285323762679,138.64573451156485,,0.0,0.0,-0.0,0.0
2025-07-01 01:45:00+02:00,85.62871728934037,27.083803442787826,137.44622363372065,,0.0,0.0,0.0,0.0
2025-07-01 02:00:00+02:00,90.01153450242889,39.510228100960006,134.33371472095763,33923.211634349034,0.0,0.0,0.0,0.0
2025-07-01 02:15:00+02:00,89.92659754828433,39.425291146815454,134.24877776681308,,0.0,0.0,0.0,-0.0
2025-07-01 02:30:00+02:00,89.83372596511639,39.332419563647505,134.15590618364513,,0.0,0.0,-0.0,-0.0
2025-07-01 02:45:00+02:00,89.65393913771445,39.152632736245565,133.9761193562432,,0.0,0.0,-0.0,-0.0
2025-07-01 03:00:00+02:00,86.33111094639305,35.82980454492417,130.65329116492182,,0.0,0.0,-0.0,-0.0
2025-07-01 03:15:00+02:00,86.45666843110473,35.95536202963585,130.7788486496335,,0.0,0.0,-0.0,-0.0
2025-07-01 03:30:00+02:00,86.46201908615807,35.960712684689184,130.7841993046868,,0.0,0.0,-0.0,-0.0
2025-07-01 03:45:00+02:00,86.3109803510531,35.80967394958422,130.63316056958186,,5.401662049861493,0.0,-0.0,5.131578947368418
2025-07-01 04:00:00+02:00,85.30641500970273,34.80510860823385,129.6285952282315,,12.5,0.0,5.131578947368418,17.006578947368418
2025-07-01 04:15:00+02:00,85.31704621875974,34.81573981729086,129.6392264372885,,12.5,0.0,17.006578947368418,28.881578947368418
2025-07-01 04:30:00+02:00,85.40649479159178,34.9051883901229,129.72867501012053,,12.5,0.0,28.881578947368418,40.75657894736842
2025-07-01 04:45:00+02:00,85.53655224177294,35.03524584030406,129.8587324603017,,12.5,0.0,40.75657894736842,52.63157894736842
2025-07-01 05:00:00+02:00,94.08892153469982,43.58761513323094,138.4111017532286,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-01 05:15:00+02:00,94.46145629933315,43.96014989786427,138.7836365178619,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-01 05:30:00+02:00,94.77952272606663,44.27821632459775,139.1017029445954,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-01 05:45:00+02:00,95.36382388647841,44.86251748500953,139.68600410500716,,0.0,0.0,52.63157894736842,52.63157894736842
2025-07-01 06:00:00+02:00,106.9464251630006,56.44511876153172,151.26860538152937,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-01 06:15:00+02:00,106.92464977326107,56.423343371792186,151.2468299917898,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-01 06:30:00+02:00,106.8976782015515,56.39637180008262,151.21985842008024,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-01 06:45:00+02:00,106.89377142907645,56.39246502760757,151.2159516476052,,0.0,12.5,13.157894736842104,0.0
2025-07-01 07:00:00+02:00,105.40615180209494,54.90484540062606,149.7283320206237,,0.0,-0.0,0.0,0.0
2025-07-01 07:15:00+02:00,104.09526160778118,53.5939552063123,148.41744182630993,,0.0,-0.0,0.0,0.0
2025-07-01 07:30:00+02:00,103.52498317251245,53.02367677104357,147.8471633910412,,0.0,-0.0,0.0,0.0
2025-07-01 07:45:00+02:00,102.57683263349536,52.075526232026476,146.8990128520241,,0.0,-0.0,0.0,0.0
2025-07-01 08:00:00+02:00,99.90182644085625,49.400520039387374,144.224006659385,,0.0,-0.0,0.0,0.0
2025-07-01 08:15:00+02:00,98.70012332235213,48.198816920883246,143.0223035408809,,0.0,-0.0,0.0,0.0
2025-07-01 08:30:00+02:00,96.91436272737373,46.41305632590485,141.2365429459025,,0.0,-0.0,0.0,0.0
2025-07-01 08:45:00+02:00,95.83401032490717,45.33270392343829,140.1561905434359,,0.0,-0.0,0.0,0.0
2025-07-01 09:00:00+02:00,77.7749472392896,27.27364083782072,122.09712745781836,,0.0,-0.0,0.0,0.0
2025-07-01 09:15:00+02:00,75.18063509875745,24.679328697288568,119.5028153172862,,0.0,-0.0,0.0,0.0
2025-07-01 09:30:00+02:00,68.22482995152374,17.723523550054864,112.5470101700525,,0.0,-0.0,0.0,0.0
2025-07-01 09:45:00+02:00,66.55985939857202,16.058552997103135,110.88203961710077,,0.0,-0.0,0.0,0.0
2025-07-01 10:00:00+02:00,52.198091173457236,1.696784771988355,96.520271391986,,0.0,0.0,0.0,-0.0
2025-07-01 10:15:00+02:00,53.00185794006522,2.5005515385963406,97.32403815859398,,0.0,-0.0,-0.0,0.0
2025-07-01 10:30:00+02:00,52.901478123170584,2.400171721701703,97.22365834169935,,0.0,-0.0,0.0,0.0
2025-07-01 10:45:00+02:00,52.868440713694596,2.3671343122257156,97.19062093222335,,0.0,-0.0,0.0,0.0
2025-07-01 11:00:00+02:00,42.843775484978316,-7.657530916490565,87.16595570350708,,0.0,0.0,0.0,-0.0
2025-07-01 11:15:00+02:00,40.8127686686525,-9.688537732816378,85.13494888718125,,0.0,0.0,-0.0,-0.0
2025-07-01 11:30:00+02:00,40.50104422159462,-10.000262179874262,84.82322444012337,,0.0,0.0,-0.0,-0.0
2025-07-01 11:45:00+02:00,40.1857383254683,-10.31556807600058,84.50791854399705,,0.0,0.0,-0.0,-0.0
2025-07-01 12:00:00+02:00,32.574456527583514,-17.926849873885367,76.89663674611228,,5.2631578947368425,0.0,-0.0,5.0
2025-07-01 12:15:00+02:00,33.07890397098025,-17.42240243048863,77.401084189509,,0.0,0.0,5.0,5.0
2025-07-01 12:30:00+02:00,32.95933637082611,-17.541970030642773,77.28151658935487,,0.0,0.0,5.0,5.0
2025-07-01 12:45:00+02:00,33.430678056630335,-17.070628344838546,77.7528582751591,,0.0,0.0,5.0,5.0
2025-07-01 13:00:00+02:00,30.147806786375575,-20.353499615093305,74.46998700490434,,12.5,0.0,5.0,16.875
2025-07-01 13:15:00+02:00,29.789622516060227,-20.711683885408654,74.11180273458899,,12.5,0.0,16.875,28.75
2025-07-01 13:30:00+02:00,29.694207433680663,-20.807098967788217,74.01638765220942,,12.5,0.0,28.75,40.625
2025-07-01 13:45:00+02:00,29.807202134347573,-20.694104267121308,74.12938235287633,,12.5,0.0,40.625,52.5
2025-07-01 14:00:00+02:00,30.975998482079646,-19.525307919389235,75.2981787006084,,12.5,0.0,52.5,64.375
2025-07-01 14:15:00+02:00,31.137462239348086,-19.363844162120795,75.45964245787684,,12.5,0.0,64.375,76.25
2025-07-01 14:30:00+02:00,31.439627359655006,-19.061679041813875,75.76180757818376,,12.5,0.0,76.25,88.125
2025-07-01 14:45:00+02:00,31.346303432433718,-19.155002969035163,75.66848365096247,,12.5,0.0,88.125,100.0
2025-07-01 15:00:00+02:00,40.51031909374736,-9.990987307721518,84.83249931227613,,0.0,0.0,100.0,100.0
2025-07-01 15:15:00+02:00,40.79263679620256,-9.708669605266323,85.11481701473132,,0.0,0.0,100.0,100.0
2025-07-01 15:30:00+02:00,40.75026298658312,-9.751043414885764,85.07244320511188,,0.0,0.0,100.0,100.0
2025-07-01 15:45:00+02:00,42.905657322957644,-7.5956490785112365,87.2278375414864,,0.0,0.0,100.0,100.0
2025-07-01 16:00:00+02:00,54.931600907547676,4.430294506078795,99.25378112607643,,-0.0,0.0,100.0,100.0
2025-07-01 16:15:00+02:00,63.82394326072462,13.322636859255738,108.14612347925338,,0.0,0.0,100.0,100.0
2025-07-01 16:30:00+02:00,68.41948281214837,17.918176410679493,112.74166303067713,,0.0,0.0,100.0,100.0
2025-07-01 16:45:00+02:00,71.56834817333517,21.067041771866286,115.89052839186392,,0.0,-0.0,100.0,100.0
2025-07-01 17:00:00+02:00,85.91193436057883,35.410627959109945,130.2341145791076,,0.0,0.0,100.0,100.0
2025-07-01 17:15:00+02:00,89.15672671647438,38.6554203150055,133.47890693500312,,0.0,-0.0,100.0,100.0
2025-07-01 17:30:00+02:00,90.92723109683986,40.42592469537098,135.2494113153686,,-0.0,0.0,100.0,100.0
2025-07-01 17:45:00+02:00,92.08348269891644,41.58217629744756,136.4056629174452,,0.0,0.0,100.0,100.0
2025-07-01 18:00:00+02:00,106.27158555403611,55.77027915256723,150.59376577256486,,0.0,0.0,100.0,100.0
2025-07-01 18:15:00+02:00,107.06044055829683,56.55913415682795,151.3826207768256,,0.0,0.0,100.0,100.0
2025-07-01 18:30:00+02:00,107.5069504436538,57.005644042184926,151.82913066218256,,0.0,0.0,100.0,100.0
2025-07-01 18:45:00+02:00,109.01960223890438,58.5182958374355,153.34178245743314,,0.0,0.0,100.0,100.0
2025-07-01 19:00:00+02:00,152.57255268054644,102.07124627907756,196.8947328990752,,0.0,0.0,100.0,100.0
2025-07-01 19:15:00+02:00,153.50869090970446,103.00738450823557,197.8308711282332,,0.0,0.0,100.0,100.0
2025-07-01 19:30:00+02:00,153.86327773967142,103.36197133820254,198.18545795820017,,0.0,-0.0,100.0,100.0
2025-07-01 19:45:00+02:00,153.7797886955147,103.27848229404582,198.10196891404345,,0.0,-0.0,100.0,100.0
2025-07-01 20:00:00+02:00,180.73337297707425,130.23206657560536,225.055553195603,,0.0,12.5,100.0,86.84210526315789
2025-07-01 20:15:00+02:00,179.96713602368328,129.46582962221441,224.28931624221204,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-01 20:30:00+02:00,180.5941370306694,130.09283062920053,224.91631724919816,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-01 20:45:00+02:00,179.82787271461598,129.3265663131471,224.15005293314474,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-01 21:00:00+02:00,180.08056246296798,129.5792560614991,224.40274268149673,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-01 21:15:00+02:00,178.6074887905182,128.1061823890493,222.92966900904696,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-01 21:30:00+02:00,176.96239322317786,126.46108682170897,221.2845734417066,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-01 21:45:00+02:00,175.53615397485294,125.03484757338406,219.8583341933817,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-01 22:00:00+02:00,147.18163368047473,96.68032727900585,191.5038138990035,,0.0,0.0,0.0,-0.0
2025-07-01 22:15:00+02:00,146.83879770755922,96.33749130609034,191.16097792608798,,-0.0,0.0,-0.0,-0.0
2025-07-01 22:30:00+02:00,147.2600574642634,96.75875106279453,191.58223768279217,,0.0,0.0,-0.0,-0.0
2025-07-01 22:45:00+02:00,147.36220958519667,96.86090318372779,191.68438980372542,,0.0,0.0,-0.0,0.0
2025-07-01 23:00:00+02:00,115.26530619881414,64.76399979734526,159.58748641734292,,0.0,-0.0,0.0,0.0
2025-07-01 23:15:00+02:00,115.11928456053218,64.6179781590633,159.44146477906094,,0.0,0.0,0.0,-0.0
2025-07-01 23:30:00+02:00,114.9993959849801,64.49808958351122,159.32157620350887,,0.0,-0.0,-0.0,0.0
2025-07-01 23:45:00+02:00,114.6068158947983,64.10550949332942,158.92899611332706,,0.0,-0.0,0.0,0.0
2025-07-02 00:00:00+02:00,100.61699102789834,50.115684626429456,144.9391712464271,,0.0,-0.0,0.0,0.0
2025-07-02 00:15:00+02:00,99.70087413710141,49.19956773563253,144.02305435563017,,0.0,-0.0,0.0,-0.0
2025-07-02 00:30:00+02:00,99.35970571542993,48.858399313961044,143.68188593395868,,0.0,0.0,-0.0,0.0
2025-07-02 00:45:00+02:00,96.64688266149909,46.14557626003021,140.96906288002785,,0.0,-0.0,0.0,0.0
2025-07-02 01:00:00+02:00,85.59327994201995,35.091973540551066,129.91546016054872,,0.0,0.0,0.0,-0.0
2025-07-02 01:15:00+02:00,85.69358953599517,35.19228313452629,130.01576975452394,,0.0,0.0,-0.0,-0.0
2025-07-02 01:30:00+02:00,85.65596173545526,35.15465533398638,129.97814195398402,,0.0,0.0,-0.0,-0.0
2025-07-02 01:45:00+02:00,85.62871728934037,35.12741088787149,129.95089750786912,,0.0,0.0,-0.0,0.0
2025-07-02 02:00:00+02:00,79.15921356583968,28.657907164370798,123.86585680589974,18159.44552631579,12.5,0.0,0.0,11.875
2025-07-02 02:15:00+02:00,81.84281044809515,31.34150404662627,126.54945368815521,,12.5,0.0,11.875,23.75
2025-07-02 02:30:00+02:00,82.76111612458962,32.25980972312074,127.46775936464968,,7.236842105263158,0.0,23.75,30.625
2025-07-02 02:45:00+02:00,82.86061594089179,32.35930953942291,127.56725918095185,,0.0,0.0,30.625,30.625
2025-07-02 03:00:00+02:00,81.35647197634665,30.855165574877773,126.06311521640671,,12.5,0.0,30.625,42.5
2025-07-02 03:15:00+02:00,81.36580220830491,30.864495806836032,126.07244544836497,,12.5,0.0,42.5,54.375
2025-07-02 03:30:00+02:00,81.41815886509306,30.91685246362418,126.12480210515312,,12.5,0.0,54.375,66.25
2025-07-02 03:45:00+02:00,81.28147677290032,30.78017037143144,125.98812001296038,,12.5,0.0,66.25,78.125
2025-07-02 04:00:00+02:00,83.46524580079173,32.963939399322854,128.1718890408518,,0.0,0.0,78.125,78.125
2025-07-02 04:15:00+02:00,83.50825070588768,33.006944304418795,128.21489394594772,,0.0,0.0,78.125,78.125
2025-07-02 04:30:00+02:00,83.50717198653868,33.0058655850698,128.21381522659874,,0.0,0.0,78.125,78.125
2025-07-02 04:45:00+02:00,83.57608227123681,33.07477586976793,128.28272551129686,,12.5,0.0,78.125,90.0
2025-07-02 05:00:00+02:00,93.88084367468282,43.37953727321394,138.5874869147429,,0.0,0.0,90.0,90.0
2025-07-02 05:15:00+02:00,93.75907037053453,43.25776396906565,138.4657136105946,,0.0,0.0,90.0,90.0
2025-07-02 05:30:00+02:00,94.09988337196698,43.5985769704981,138.80652661202703,,0.0,0.0,90.0,90.0
2025-07-02 05:45:00+02:00,94.32752510542878,43.826218703959896,139.03416834548884,,0.0,0.0,90.0,90.0
2025-07-02 06:00:00+02:00,109.74955545534489,59.24824905387601,154.45619869540496,,0.0,0.0,90.0,90.0
2025-07-02 06:15:00+02:00,110.16751017489428,59.666203773425394,154.87415341495432,,0.0,12.5,90.0,76.84210526315789
2025-07-02 06:30:00+02:00,110.25849413213331,59.75718773066443,154.96513737219337,,0.0,10.500000000000002,76.84210526315789,65.78947368421052
2025-07-02 06:45:00+02:00,110.65100555096906,60.14969914950018,155.35764879102913,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-02 07:00:00+02:00,115.30234517221857,64.80103877074968,160.00898841227863,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-02 07:15:00+02:00,115.58280710796492,65.08150070649604,160.28945034802499,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-02 07:30:00+02:00,115.7030989002754,65.20179249880653,160.40974214033548,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-02 07:45:00+02:00,115.5532123495081,65.05190594803922,160.25985558956816,,0.0,12.5,13.157894736842104,0.0
2025-07-02 08:00:00+02:00,105.91184695609752,55.41054055462864,150.61849019615758,,0.0,-0.0,0.0,0.0
2025-07-02 08:15:00+02:00,105.35051188926082,54.849205487791934,150.05715512932088,,0.0,-0.0,0.0,0.0
2025-07-02 08:30:00+02:00,104.68253024007379,54.18122383860491,149.38917348013385,,0.0,-0.0,0.0,0.0
2025-07-02 08:45:00+02:00,104.29253072447665,53.79122432300777,148.9991739645367,,0.0,-0.0,0.0,0.0
2025-07-02 09:00:00+02:00,82.4316092147283,31.930302813259416,127.13825245478836,,0.0,0.0,0.0,-0.0
2025-07-02 09:15:00+02:00,80.87501261827431,30.37370621680543,125.58165585833437,,0.0,0.0,-0.0,-0.0
2025-07-02 09:30:00+02:00,80.3179540707683,29.816647669299414,125.02459731082836,,0.0,0.0,-0.0,-0.0
2025-07-02 09:45:00+02:00,79.3856310520384,28.884324650569525,124.09227429209847,,0.0,0.0,-0.0,-0.0
2025-07-02 10:00:00+02:00,69.95352719040794,19.45222078893906,114.660170430468,,0.0,0.0,-0.0,-0.0
2025-07-02 10:15:00+02:00,70.09181392296126,19.590507521492384,114.79845716302133,,0.0,0.0,-0.0,-0.0
2025-07-02 10:30:00+02:00,69.63029526188235,19.12898886041347,114.33693850194241,,0.0,0.0,-0.0,-0.0
2025-07-02 10:45:00+02:00,69.4641518665386,18.96284546506972,114.17079510659866,,0.0,0.0,-0.0,-0.0
2025-07-02 11:00:00+02:00,60.529372134258,10.028065732789116,105.23601537431806,,0.0,0.0,-0.0,-0.0
2025-07-02 11:15:00+02:00,60.82546725331731,10.324160851848433,105.53211049337737,,0.0,0.0,-0.0,-0.0
2025-07-02 11:30:00+02:00,60.18240037794671,9.681093976477833,104.88904361800678,,0.0,0.0,-0.0,-0.0
2025-07-02 11:45:00+02:00,60.154427566469714,9.653121165000833,104.86107080652977,,0.0,0.0,-0.0,-0.0
2025-07-02 12:00:00+02:00,54.803852301391856,4.3025458999229755,99.51049554145192,,12.5,0.0,-0.0,11.875
2025-07-02 12:15:00+02:00,54.25939767050335,3.758091269034466,98.96604091056341,,12.5,0.0,11.875,23.75
2025-07-02 12:30:00+02:00,54.54709441509383,4.04578801362495,99.25373765515388,,12.5,0.0,23.75,35.625
2025-07-02 12:45:00+02:00,54.87193518660387,4.37062878513499,99.57857842666394,,12.5,0.0,35.625,47.5
2025-07-02 13:00:00+02:00,55.01064449578995,4.509338094321066,99.71728773585001,,12.5,0.0,47.5,59.375
2025-07-02 13:15:00+02:00,55.02076948409929,4.519463082630409,99.72741272415935,,12.5,0.0,59.375,71.25
2025-07-02 13:30:00+02:00,54.69278512589181,4.191478724422929,99.39942836595188,,12.5,0.0,71.25,83.125
2025-07-02 13:45:00+02:00,54.801589888442486,4.300283486973605,99.50823312850255,,12.5,0.0,83.125,95.0
2025-07-02 14:00:00+02:00,60.310392427026315,9.809086025557434,105.01703566708638,,0.0,0.0,95.0,95.0
2025-07-02 14:15:00+02:00,60.34552578943241,9.844219387963527,105.05216902949246,,0.0,0.0,95.0,95.0
2025-07-02 14:30:00+02:00,60.178164470062626,9.676858068593745,104.88480771012269,,0.0,0.0,95.0,95.0
2025-07-02 14:45:00+02:00,59.80937742607101,9.308071024602128,104.51602066613107,,5.2631578947368425,0.0,95.0,100.0
2025-07-02 15:00:00+02:00,65.79418815501464,15.292881753545757,110.5008313950747,,0.0,0.0,100.0,100.0
2025-07-02 15:15:00+02:00,65.97786614437155,15.476559742902666,110.6845093844316,,0.0,0.0,100.0,100.0
2025-07-02 15:30:00+02:00,67.05529555747133,16.553989156002444,111.76193879753139,,0.0,0.0,100.0,100.0
2025-07-02 15:45:00+02:00,68.92558522402918,18.424278822560296,113.63222846408924,,0.0,0.0,100.0,100.0
2025-07-02 16:00:00+02:00,76.7859571057269,26.284650704258013,121.49260034578695,,0.0,0.0,100.0,100.0
2025-07-02 16:15:00+02:00,76.57965279147929,26.07834639001041,121.28629603153935,,0.0,0.0,100.0,100.0
2025-07-02 16:30:00+02:00,78.38257081004008,27.881264408571198,123.08921405010014,,0.0,0.0,100.0,100.0
2025-07-02 16:45:00+02:00,79.61528145704025,29.113975055571373,124.32192469710031,,0.0,0.0,100.0,100.0
2025-07-02 17:00:00+02:00,98.33563067942133,47.83432427795245,143.04227391948137,,0.0,0.0,100.0,100.0
2025-07-02 17:15:00+02:00,99.12363219222954,48.622325790760655,143.8302754322896,,0.0,0.0,100.0,100.0
2025-07-02 17:30:00+02:00,99.94465852703189,49.44335212556301,144.65130176709195,,0.0,0.0,100.0,100.0
2025-07-02 17:45:00+02:00,100.66405113475626,50.16274473328738,145.3706943748163,,0.0,-0.0,100.0,100.0
2025-07-02 18:00:00+02:00,143.0731237995977,92.57181739812883,187.77976703965777,,0.0,0.0,100.0,100.0
2025-07-02 18:15:00+02:00,143.48921057002667,92.98790416855779,188.19585381008673,,0.0,0.0,100.0,100.0
2025-07-02 18:30:00+02:00,143.63661092781885,93.13530452634997,188.3432541678789,,0.0,-0.0,100.0,100.0
2025-07-02 18:45:00+02:00,143.7049031302275,93.20359672875863,188.41154637028757,,0.0,0.0,100.0,100.0
2025-07-02 19:00:00+02:00,357.0411772014617,306.53987079999285,401.74782044152175,,0.0,-0.0,100.0,100.0
2025-07-02 19:15:00+02:00,356.38831125921024,305.8870048577414,401.09495449927033,,0.0,0.0,100.0,100.0
2025-07-02 19:30:00+02:00,356.0140001486853,305.5126937472164,400.7206433887453,,0.0,0.0,100.0,100.0
2025-07-02 19:45:00+02:00,354.9630683211617,304.46176191969283,399.6697115612218,,0.0,0.0,100.0,100.0
2025-07-02 20:00:00+02:00,486.0876097922904,435.5863033908215,530.7942530323504,,0.0,12.5,100.0,86.84210526315789
2025-07-02 20:15:00+02:00,482.3295990859673,431.8282926844984,527.0362423260274,,0.0,12.5,86.84210526315789,73.68421052631578
2025-07-02 20:30:00+02:00,482.8598116689097,432.3585052674408,527.5664549089697,,0.0,12.5,73.68421052631578,60.52631578947368
2025-07-02 20:45:00+02:00,481.16681768319575,430.6655112817269,525.8734609232558,,0.0,12.5,60.52631578947368,47.368421052631575
2025-07-02 21:00:00+02:00,422.424975822776,371.9236694213071,467.1316190628361,,0.0,12.5,47.368421052631575,34.21052631578947
2025-07-02 21:15:00+02:00,420.68605168717215,370.1847452857033,465.39269492723224,,0.0,12.5,34.21052631578947,21.05263157894737
2025-07-02 21:30:00+02:00,420.144299729324,369.64299332785515,464.85094296938405,,0.0,12.5,21.05263157894737,7.8947368421052655
2025-07-02 21:45:00+02:00,419.35106710585575,368.8497607043869,464.0577103459158,,0.0,7.500000000000003,7.8947368421052655,0.0
2025-07-02 22:00:00+02:00,165.62611026424963,115.12480386278075,210.3327535043097,,0.0,-0.0,0.0,0.0
2025-07-02 22:15:00+02:00,165.43645101481133,114.93514461334244,210.1430942548714,,0.0,-0.0,0.0,-0.0
2025-07-02 22:30:00+02:00,165.2867939905585,114.78548758908961,209.99343723061855,,0.0,0.0,-0.0,-0.0
2025-07-02 22:45:00+02:00,165.50020388571534,114.99889748424646,210.2068471257754,,0.0,0.0,-0.0,0.0
2025-07-02 23:00:00+02:00,132.9618250257635,82.46051862429461,177.66846826582355,,0.0,0.0,0.0,-0.0
2025-07-02 23:15:00+02:00,133.55499806329746,83.05369166182858,178.26164130335752,,0.0,0.0,-0.0,-0.0
2025-07-02 23:30:00+02:00,134.07698572675142,83.57567932528254,178.78362896681148,,0.0,0.0,-0.0,-0.0
2025-07-02 23:45:00+02:00,136.03215096096625,85.53084455949737,180.7387942010263,,0.0,-0.0,-0.0,0.0
2025-07-03 00:00:00+02:00,107.15362820170597,56.65232180023709,151.86027144176603,,0.0,0.0,0.0,-0.0
2025-07-03 00:15:00+02:00,107.46276463130559,56.96145822983671,152.16940787136565,,0.0,0.0,-0.0,-0.0
2025-07-03 00:30:00+02:00,107.98815269720598,57.486846295737095,152.69479593726604,,0.0,0.0,-0.0,-0.0
2025-07-03 00:45:00+02:00,108.45425577056248,57.9529493690936,153.16089901062253,,0.0,-0.0,-0.0,0.0
2025-07-03 01:00:00+02:00,95.92740366787473,45.42609726640585,140.6340469079348,,0.0,0.0,0.0,-0.0
2025-07-03 01:15:00+02:00,96.26039987756387,45.75909347609499,140.96704311762392,,0.0,0.0,-0.0,-0.0
2025-07-03 01:30:00+02:00,96.32830483212369,45.82699843065481,141.03494807218374,,0.0,0.0,-0.0,-0.0
2025-07-03 01:45:00+02:00,96.94732781706625,46.44602141559737,141.6539710571263,,0.0,0.0,-0.0,0.0
2025-07-03 02:00:00+02:00,93.31987253645822,42.655198213816305,138.0265157765183,11152.461842105264,0.0,0.0,0.0,0.0
2025-07-03 02:15:00+02:00,93.70633707825407,43.04166275561215,138.4129803183141,,0.0,0.0,0.0,-0.0
